排名,詞彙,出現次數
1,不,4
2,中,3
3,山,3
4,原,2
5,遊,2
6,子,2
7,飄,2
8,陰,2
9,煙,2
10,獨,2
11,風,2
12,無,2
13,松,2
14,我,2
15,何,2
16,失,2
17,近,2
18,人,2
19,枝,2
20,光,2
21,樹,2
22,離,2
23,寒,1
24,城,1
25,上,1
26,秦,1
27,衣,1
28,黑,1
29,雲,1
30,截,1
31,萬,1
32,里,1
33,獵,1
34,火,1
35,從,1
36,燒,1
37,空,1
38,蒸,1
39,長,1
40,殺,1
41,氣,1
42,銷,1
43,冰,1
44,交,1
45,石,1
46,可,1
47,裂,1
48,疾,1
49,如,1
50,搖,1
51,時,1
52,青,1
53,心,1
54,顧,1
55,凋,1
56,臥,1
57,君,1
58,窗,1
59,下,1
60,鳥,1
61,與,1
62,言,1
63,清,1
64,颼,1
65,飀,1
66,柏,1
67,夜,1
68,繁,1
69,久,1
70,歸,1
71,趣,1
72,宿,1
73,此,1
74,似,1
75,故,1
76,園,1
77,林,1
78,橫,1
79,郊,1
80,溪,1
81,月,1
82,落,1
83,古,1
84,稚,1
85,待,1
86,曉,1
87,花,1
88,間,1
89,出,1
90,柴,1
91,門,1
92,禦,1
93,溝,1
94,回,1
95,廣,1
96,陌,1
97,芳,1
98,柳,1
99,對,1
100,行,1
101,翠,1
102,色,1
103,滿,1
104,年,1
105,新,1
106,畏,1
107,逢,1
108,攀,1
109,折,1
110,客,1
111,愁,1
112,見,1
113,別,1
114,辰,1
115,映,1
116,章,1
117,台,1
118,騎,1
119,遙,1
120,分,1
121,禁,1
122,苑,1
123,春,1
124,嫩,1
125,初,1
126,覆,1
127,水,1
128,高,1
129,影,1
130,漸,1
131,塵,1
132,莫,1
133,入,1
134,胡,1
135,兒,1
136,笛,1
137,還,1
138,令,1
139,淚,1
140,濕,1
141,巾,1
142,淑,1
143,節,1
144,韶,1
145,媚,1
146,皇,1
147,明,1
148,寵,1
149,錫,1
150,崇,1
151,具,1
152,寮,1
153,頒,1
154,玉,1
155,尺,1
156,成,1
157,器,1
158,幸,1
159,良,1
160,工,1
161,豈,1
162,止,1
163,尋,1
164,常,1
165,用,1
166,將,1
167,傳,1
168,度,1
169,量,1
170,同,1
171,取,1
172,利,1
173,物,1
174,亦,1
175,賴,1
176,其,1
177,功,1
178,紫,1
179,翰,1
180,宣,1
181,殊,1
182,造,1
183,丹,1
184,誠,1
185,厲,1
186,匪,1
187,躬,1
188,奉,1
189,之,1
190,墜,1
191,恩,1
192,澤,1
193,自,1
194,天,1
