排名,詞彙,出現次數
1,酬賀,3
2,賀遂,3
3,遂亮,3
4,亮古,1
5,古人,1
6,人一,1
7,一言,1
8,言重,1
9,重嘗,1
10,嘗謂,1
11,謂百,1
12,百年,1
13,年輕,1
14,輕今,1
15,今投,1
16,投歡,1
17,歡會,1
18,會面,1
19,面顧,1
20,顧盼,1
21,盼盡,1
22,盡平,1
23,平生,1
24,生酬,1
25,亮簪,1
26,簪裾,1
27,裾非,1
28,非所,1
29,所托,1
30,托琴,1
31,琴酒,1
32,酒冀,1
33,冀相,1
34,相並,1
35,並累,1
36,累日,1
37,日同,1
38,同遊,1
39,遊處,1
40,處通,1
41,通宵,1
42,宵款,1
43,款素,1
44,素誠,1
45,誠酬,1
46,亮霜,1
47,霜飄,1
48,飄知,1
49,知柳,1
50,柳脆,1
51,脆雪,1
52,雪冒,1
53,冒覺,1
54,覺松,1
55,松貞,1
56,貞願,1
57,願言,1
58,言何,1
59,何所,1
60,所道,1
61,道幸,1
62,幸得,1
63,得歲,1
64,歲寒,1
65,寒名,1
