排名,詞彙,出現次數
1,高高秋月,1
2,高秋月明,1
3,秋月明北,1
4,月明北照,1
5,明北照遼,1
6,北照遼陽,1
7,照遼陽城,1
8,遼陽城塞,1
9,陽城塞迥,1
10,城塞迥光,1
11,塞迥光初,1
12,迥光初滿,1
13,光初滿風,1
14,初滿風多,1
15,滿風多暈,1
16,風多暈更,1
17,多暈更生,1
18,暈更生征,1
19,更生征人,1
20,生征人望,1
21,征人望鄉,1
22,人望鄉思,1
23,望鄉思戰,1
24,鄉思戰馬,1
25,思戰馬聞,1
26,戰馬聞鞞,1
27,馬聞鞞驚,1
28,聞鞞驚朔,1
29,鞞驚朔風,1
30,驚朔風悲,1
31,朔風悲邊,1
32,風悲邊草,1
33,悲邊草胡,1
34,邊草胡沙,1
35,草胡沙昏,1
36,胡沙昏虜,1
37,沙昏虜營,1
38,昏虜營霜,1
39,虜營霜疑,1
40,營霜疑匣,1
41,霜疑匣中,1
42,疑匣中劍,1
43,匣中劍風,1
44,中劍風憊,1
45,劍風憊原,1
46,風憊原上,1
47,憊原上旌,1
48,原上旌早,1
49,上旌早晚,1
50,旌早晚謁,1
51,早晚謁金,1
52,晚謁金闕,1
53,謁金闕不,1
54,金闕不聞,1
55,闕不聞刁,1
56,不聞刁鬥,1
57,聞刁鬥聲,1
