排名,詞彙,出現次數
1,何事,7
2,忘言,6
3,東山,6
4,白露,5
5,心期,5
6,惆悵,5
7,風流,5
8,曲水,5
9,東風,5
10,淮陽,5
11,歸心,4
12,秋風,4
13,山郭,4
14,唯有,4
15,華簪,4
16,閉閣,4
17,清光,4
18,驚秋,4
19,石泉,3
20,路傍,3
21,無窮,3
22,秋來,3
23,來還,3
24,閑吟,3
25,瓊枝,3
26,繞籬,3
27,樓中,3
28,古今,3
29,風景,3
30,無事,3
31,芳草,3
32,瑤瑟,3
33,光輝,3
34,忽似,3
35,朝雲,3
36,青山,3
37,層城,3
38,馬嘶,3
39,淹留,3
40,別館,3
41,蒼苔,3
42,南宮,3
43,高步,3
44,徘徊,3
45,君子,3
46,濟物,3
47,自有,3
48,珍樹,3
49,鈴閣,3
50,芳意,3
51,不極,3
52,牛渚,3
53,洛陽,3
54,歲晚,3
55,蘭卮,3
56,相思,3
57,日日,3
58,芳樹,3
59,玉樹,3
60,下秋,2
61,宿雨,2
62,生白,2
63,陳力,2
64,蟲思,2
65,微風,2
66,今來,2
67,仙杏,2
68,車上,2
69,神仙,2
70,露寒,2
71,參差,2
72,春深,2
73,城郭,2
74,閑臥,2
75,作江,2
76,馬獨,2
77,獨上,2
78,桂花,2
79,王謝,2
80,從事,2
81,八月,2
82,幾醉,2
83,曉風,2
84,清明,2
85,見瓊,2
86,枝白,2
87,露黃,2
88,黃花,2
89,花自,2
90,自繞,2
91,籬惟,2
92,惟有,2
93,有樓,2
94,中好,2
95,好山,2
96,山色,2
97,色稻,2
98,稻畦,2
99,畦殘,2
100,殘水,2
101,水入,2
102,入秋,2
103,秋池,2
104,日暮,2
105,鴛鴦,2
106,飛去,2
107,桃花,2
108,酒滿,2
109,滿卮,2
110,亭上,2
111,人歸,2
112,垂柳,2
113,今情,2
114,咽又,2
115,看花,2
116,朝日,2
117,春風,2
118,無人,2
119,青油,2
120,無心,2
121,魚箋,2
122,日暖,2
123,北渚,2
124,何時,2
125,自滿,2
126,滿枝,2
127,留步,2
128,妍詞,2
129,耿耿,2
130,金波,2
131,佳氣,2
132,良哉,2
133,軒裳,2
134,風物,2
135,期清,2
136,田秋,2
137,花飄,2
138,金閨,2
139,直廬,2
140,桂叢,2
141,冰霜,2
142,佳色,2
143,南山,2
144,達士,2
145,馳暉,2
146,丹梯,2
147,苔斑,2
148,茲夕,2
149,雲景,2
150,清陰,2
151,遲客,2
152,長簟,2
153,立事,2
154,瀟灑,2
155,時清,2
156,清眺,2
157,神皋,2
158,增波,2
159,紅蕖,2
160,露多,2
161,歸思,2
162,寂寥,2
163,會稽,2
164,相期,2
165,山妓,2
166,妓長,2
167,鳴騶,2
168,平生,2
169,溝水,2
170,清暑,2
171,亦何,2
172,物坐,2
173,銀河,2
174,望還,2
175,擲地,2
176,圓景,2
177,漏頻,2
178,泛酒,2
179,生塵,2
180,風清,2
181,才子,2
182,陽人,2
183,斯人,2
184,齋心,2
185,千里,2
186,社燕,2
187,燕飛,2
188,無功,2
189,念故,2
190,故山,2
191,一雨,2
192,丘中,2
193,中物,2
194,旭日,2
195,月天,2
196,朝衣,2
197,有遺,2
198,遺音,2
199,巴漢,2
200,誰為,2
201,山客,2
202,紅樹,2
203,嫋嫋,2
204,春意,2
205,陽臥,2
206,樂職,2
207,北戶,2
208,江清,2
209,實滿,2
210,寂寞,2
211,言亦,2
212,已忘,2
213,承明,2
214,墜露,2
215,離居,2
216,不窮,2
217,窮一,2
218,歸來,2
219,豈無,2
220,幾日,2
221,南國,2
222,黃閣,2
223,長沙,2
224,功名,2
225,可見,2
226,涼風,2
227,行樂,2
228,古來,2
229,年華,2
230,籠禽,2
231,步清,2
232,腰章,2
233,山河,2
234,故人,2
235,前賢,2
236,家林,2
237,落花,2
238,何處,2
239,可惜,2
240,潺湲,2
241,幾株,2
242,當時,2
243,長使,2
244,蛾眉,2
245,忽驚,2
246,白雲,2
247,重使,2
248,春人,2
249,蕭條,1
250,條梧,1
251,梧竹,1
252,竹下,1
253,秋物,1
254,物映,1
255,映園,1
256,園廬,1
257,廬宿,1
258,雨方,1
259,方然,1
260,然桂,1
261,桂朝,1
262,朝饑,1
263,饑更,1
264,更摘,1
265,摘蔬,1
266,蔬陰,1
267,陰苔,1
268,苔生,1
269,白石,1
270,石時,1
271,時菊,1
272,菊覆,1
273,覆清,1
274,清渠,1
275,渠陳,1
276,力當,1
277,當何,1
278,事忘,1
279,言愧,1
280,愧道,1
281,道書,1
282,書蟲,1
283,思庭,1
284,庭莎,1
285,莎白,1
286,露天,1
287,天微,1
288,風吹,1
289,吹竹,1
290,竹曉,1
291,曉淒,1
292,淒然,1
293,然今,1
294,來始,1
295,始悟,1
296,悟朝,1
297,朝回,1
298,回客,1
299,客暗,1
300,暗寫,1
301,寫歸,1
302,心向,1
303,向石,1
304,泉女,1
305,女幾,1
306,幾山,1
307,山頭,1
308,頭春,1
309,春雪,1
310,雪消,1
311,消路,1
312,傍仙,1
313,杏發,1
314,發柔,1
315,柔條,1
316,條心,1
317,期欲,1
318,欲去,1
319,去知,1
320,知何,1
321,何日,1
322,日惆,1
323,悵回,1
324,回車,1
325,上野,1
326,野橋,1
327,橋翡,1
328,翡翠,1
329,翠無,1
330,窮掩,1
331,掩夜,1
332,夜泉,1
333,泉猶,1
334,猶疑,1
335,疑一,1
336,一半,1
337,半作,1
338,作神,1
339,仙秋,1
340,還照,1
341,照長,1
342,長門,1
343,門月,1
344,月珠,1
345,珠露,1
346,寒花,1
347,花是,1
348,是野,1
349,野田,1
350,田臨,1
351,臨風,1
352,風玉,1
353,玉管,1
354,管吹,1
355,吹參,1
356,差山,1
357,山塢,1
358,塢春,1
359,深日,1
360,日又,1
361,又遲,1
362,遲李,1
363,李白,1
364,白桃,1
365,桃紅,1
366,紅滿,1
367,滿城,1
368,郭馬,1
369,馬融,1
370,融閑,1
371,臥望,1
372,望京,1
373,京師,1
374,師槐,1
375,槐柳,1
376,柳蕭,1
377,蕭疏,1
378,疏繞,1
379,繞郡,1
380,郡城,1
381,城夜,1
382,夜添,1
383,添山,1
384,山雨,1
