排名,詞彙,出現次數
1,冬日,5
2,日與,5
3,與群,5
4,群江,1
5,江外,1
6,外水,1
7,水不,1
8,不凍,1
9,凍今,1
10,今年,1
11,年寒,1
12,寒複,1
13,複遲,1
14,遲眾,1
15,眾芳,1
16,芳且,1
17,且未,1
18,未歇,1
19,歇近,1
20,近臘,1
21,臘仍,1
22,仍袷,1
23,袷衣,1
24,衣冬,1
25,群載,1
26,載酒,1
27,酒適,1
28,適我,1
29,我情,1
30,情興,1
31,興來,1
32,來趣,1
33,趣漸,1
34,漸微,1
35,微方,1
36,方舟,1
37,舟大,1
38,大川,1
39,川上,1
40,上環,1
41,環酌,1
42,酌對,1
43,對落,1
44,落暉,1
45,暉冬,1
46,群兩,1
47,兩片,1
48,片青,1
49,青石,1
50,石棱,1
51,棱波,1
52,波際,1
53,際無,1
54,無因,1
55,因依,1
56,依三,1
57,三山,1
58,山安,1
59,安可,1
60,可到,1
61,到欲,1
62,欲到,1
63,到風,1
64,風引,1
65,引歸,1
66,歸冬,1
67,群滄,1
68,滄溟,1
69,溟壯,1
70,壯觀,1
71,觀多,1
72,多心,1
73,心目,1
74,目豁,1
75,豁暫,1
76,暫時,1
77,時況,1
78,況得,1
79,得窮,1
80,窮日,1
81,日夕,1
82,夕乘,1
83,乘槎,1
84,槎何,1
85,何所,1
86,所之,1
87,之冬,1
88,群縱,1
89,縱步,1
90,步不,1
91,不知,1
92,知遠,1
93,遠夕,1
94,夕陽,1
95,陽猶,1
96,猶未,1
97,未回,1
98,回好,1
99,好花,1
100,花隨,1
101,隨處,1
102,處發,1
103,發流,1
104,流水,1
105,水趁,1
106,趁人,1
107,人來,1
