排名,詞彙,出現次數
1,蘚,3
2,不,3
3,年,3
4,樂,3
5,古,3
6,懷,2
7,廬,2
8,山,2
9,舊,2
10,天,2
11,來,2
12,心,2
13,上,2
14,夜,2
15,松,2
16,前,2
17,一,2
18,爐,2
19,仙,2
20,觀,2
21,後,2
22,生,2
23,鏡,2
24,九,1
25,疊,1
26,嵯,1
27,峨,1
28,倚,1
29,著,1
30,悔,1
31,隨,1
32,寒,1
33,瀑,1
34,下,1
35,岩,1
36,煙,1
37,深,1
38,秋,1
39,猿,1
40,鳥,1
41,靜,1
42,杉,1
43,到,1
44,眼,1
45,書,1
46,架,1
47,想,1
48,遭,1
49,苔,1
50,裹,1
51,石,1
52,窗,1
53,應,1
54,被,1
55,薜,1
56,蘿,1
57,纏,1
58,枝,1
59,筇,1
60,竹,1
61,遊,1
62,江,1
63,北,1
64,見,1
65,峰,1
66,二,1
67,十,1
68,氏,1
69,騎,1
70,龍,1
71,碧,1
72,東,1
73,吳,1
74,遺,1
75,宅,1
76,尚,1
77,依,1
78,然,1
79,悟,1
80,大,1
81,道,1
82,無,1
83,多,1
84,事,1
85,真,1
86,丹,1
87,元,1
88,值,1
89,錢,1
90,老,1
91,樹,1
92,風,1
93,蟲,1
94,咬,1
95,葉,1
96,垣,1
97,春,1
98,雨,1
99,磚,1
100,傾,1
101,鶴,1
102,死,1
103,桑,1
104,田,1
105,變,1
106,華,1
107,表,1
108,歸,1
109,鄉,1
110,未,1
111,有,1
112,軒,1
113,紅,1
114,獨,1
115,鑄,1
116,成,1
117,痕,1
118,磨,1
119,落,1
120,月,1
121,輪,1
122,呈,1
123,萬,1
124,般,1
125,物,1
126,象,1
127,皆,1
128,能,1
129,鑒,1
130,個,1
131,人,1
132,可,1
133,明,1
134,匣,1
135,內,1
136,乍,1
137,開,1
138,鸞,1
139,鳳,1
140,活,1
141,台,1
142,高,1
143,掛,1
144,鬼,1
145,神,1
146,驚,1
147,百,1
148,肝,1
149,膽,1
150,堪,1
151,將,1
152,比,1
153,只,1
154,怕,1
155,看,1
156,頻,1
157,素,1
158,發,1
