排名,詞彙,出現次數
1,秦鏡萬古,1
2,鏡萬古秦,1
3,萬古秦時,1
4,古秦時鏡,1
5,秦時鏡從,1
6,時鏡從來,1
7,鏡從來抱,1
8,從來抱至,1
9,來抱至精,1
10,抱至精依,1
11,至精依台,1
12,精依台月,1
13,依台月自,1
14,台月自吐,1
15,月自吐在,1
16,自吐在匣,1
17,吐在匣水,1
18,在匣水常,1
19,匣水常清,1
20,水常清秦,1
21,常清秦鏡,1
22,清秦鏡爛,1
23,秦鏡爛爛,1
24,鏡爛爛金,1
25,爛爛金光,1
26,爛金光發,1
27,金光發澄,1
28,光發澄澄,1
29,發澄澄物,1
30,澄澄物象,1
31,澄物象生,1
32,物象生雲,1
33,象生雲天,1
34,生雲天皆,1
35,雲天皆洞,1
36,天皆洞鑒,1
37,皆洞鑒表,1
38,洞鑒表裏,1
39,鑒表裏盡,1
40,表裏盡虛,1
41,裏盡虛明,1
42,盡虛明秦,1
43,虛明秦鏡,1
44,明秦鏡但,1
45,秦鏡但見,1
46,鏡但見人,1
47,但見人窺,1
48,見人窺膽,1
49,人窺膽全,1
50,窺膽全勝,1
51,膽全勝回,1
52,全勝回應,1
53,勝回應聲,1
54,回應聲妍,1
55,應聲妍媸,1
56,聲妍媸定,1
57,妍媸定可,1
58,媸定可識,1
59,定可識何,1
60,可識何處,1
61,識何處更,1
62,何處更逃,1
63,處更逃情,1
