排名,詞彙,出現次數
1,河嶽挺,1
2,嶽挺靈,1
3,挺靈異,1
4,靈異星,1
5,異星辰,1
6,星辰精,1
7,辰精氣,1
8,精氣殊,1
9,氣殊在,1
10,殊在人,1
11,在人為,1
12,人為英,1
13,為英傑,1
14,英傑與,1
15,傑與國,1
16,與國作,1
17,國作禎,1
18,作禎符,1
19,禎符襄,1
20,符襄陽,1
21,襄陽得,1
22,陽得奇,1
23,得奇士,1
24,奇士俊,1
25,士俊邁,1
26,俊邁真,1
27,邁真龍,1
28,真龍駒,1
29,龍駒勇,1
30,駒勇果,1
31,勇果魯,1
32,果魯仲,1
33,魯仲由,1
34,仲由文,1
35,由文賦,1
36,文賦蜀,1
37,賦蜀相,1
38,蜀相如,1
39,相如渾,1
40,如渾浩,1
41,渾浩江,1
42,浩江海,1
43,江海廣,1
44,海廣葩,1
45,廣葩華,1
46,葩華桃,1
47,華桃李,1
48,桃李敷,1
49,李敷小,1
50,敷小言,1
51,小言入,1
52,言入無,1
53,入無間,1
54,無間大,1
55,間大言,1
56,大言塞,1
57,言塞空,1
58,塞空虛,1
59,空虛幾,1
60,虛幾人,1
61,幾人游,1
62,人游赤,1
63,游赤水,1
64,赤水夫,1
65,水夫子,1
66,夫子得,1
67,子得玄,1
68,得玄珠,1
69,玄珠鬼,1
70,珠鬼神,1
71,鬼神爭,1
72,神爭奧,1
73,爭奧秘,1
74,奧秘天,1
75,秘天地,1
76,天地惜,1
77,地惜洪,1
78,惜洪爐,1
79,洪爐既,1
80,爐既有,1
81,既有曾,1
82,有曾參,1
83,曾參行,1
84,參行仍,1
85,行仍兼,1
86,仍兼君,1
87,兼君子,1
88,君子儒,1
89,子儒吾,1
90,儒吾知,1
91,吾知上,1
92,知上帝,1
93,上帝意,1
94,帝意將,1
95,意將使,1
96,將使居,1
97,使居黃,1
98,居黃樞,1
99,黃樞好,1
100,樞好保,1
101,好保千,1
102,保千金,1
103,千金體,1
104,金體須,1
105,體須為,1
106,須為萬,1
107,為萬姓,1
108,萬姓謨,1
