排名,詞彙,出現次數
1,曲江亭望,3
2,江亭望渚,1
3,亭望渚亭,1
4,望渚亭臨,1
5,渚亭臨淨,1
6,亭臨淨域,1
7,臨淨域憑,1
8,淨域憑望,1
9,域憑望一,1
10,憑望一開,1
11,望一開軒,1
12,一開軒晚,1
13,開軒晚日,1
14,軒晚日分,1
15,晚日分初,1
16,日分初地,1
17,分初地東,1
18,初地東風,1
19,地東風發,1
20,東風發杏,1
21,風發杏園,1
22,發杏園曲,1
23,杏園曲江,1
24,園曲江亭,1
25,江亭望異,1
26,亭望異香,1
27,望異香飄,1
28,異香飄九,1
29,香飄九陌,1
30,飄九陌麗,1
31,九陌麗色,1
32,陌麗色映,1
33,麗色映千,1
34,色映千門,1
35,映千門照,1
36,千門照灼,1
37,門照灼瑤,1
38,照灼瑤華,1
39,灼瑤華散,1
40,瑤華散葳,1
41,華散葳蕤,1
42,散葳蕤玉,1
43,葳蕤玉露,1
44,蕤玉露繁,1
45,玉露繁曲,1
46,露繁曲江,1
47,繁曲江亭,1
48,江亭望未,1
49,亭望未教,1
50,望未教遊,1
51,未教遊妓,1
52,教遊妓折,1
53,遊妓折乍,1
54,妓折乍聽,1
55,折乍聽早,1
56,乍聽早鶯,1
57,聽早鶯喧,1
58,早鶯喧誰,1
59,鶯喧誰複,1
60,喧誰複爭,1
61,誰複爭桃,1
62,複爭桃李,1
63,爭桃李含,1
64,桃李含芳,1
65,李含芳自,1
66,含芳自不,1
67,芳自不言,1
