排名,詞彙,出現次數
1,柳,2
2,晦,2
3,陽,2
4,筵,2
5,含,2
6,雲,2
7,池,2
8,雨,2
9,林,2
10,亭,2
11,晚,2
12,早,1
13,春,1
14,驚,1
15,穟,1
16,初,1
17,掩,1
18,蓂,1
19,華,1
20,騎,1
21,出,1
22,平,1
23,裏,1
24,開,1
25,衛,1
26,尉,1
27,家,1
28,竹,1
29,影,1
30,密,1
31,紋,1
32,帶,1
33,斜,1
34,重,1
35,惜,1
36,上,1
37,路,1
38,滿,1
39,煙,1
40,霞,1
41,綺,1
42,乘,1
43,景,1
44,高,1
45,宴,1
46,下,1
47,濯,1
48,梅,1
49,香,1
50,散,1
51,風,1
52,色,1
53,移,1
54,輕,1
55,塵,1
56,依,1
57,扇,1
58,落,1
59,流,1
60,水,1
61,入,1
62,弦,1
63,危,1
64,勿,1
65,顧,1
66,方,1
67,歡,1
68,霧,1
69,披,1
