排名,詞彙,出現次數
1,山,9
2,日,6
3,田,5
4,月,4
5,人,4
6,居,4
7,春,3
8,夜,3
9,望,3
10,宿,3
11,友,3
12,北,3
13,野,3
14,收,3
15,閒,3
16,家,3
17,秋,3
18,多,2
19,事,2
20,歸,2
21,水,2
22,滿,2
23,衣,2
24,來,2
25,無,2
26,去,2
27,南,2
28,鳴,2
29,處,2
30,藍,2
31,群,2
32,長,2
33,煙,2
34,河,2
35,渡,2
36,頭,2
37,東,2
38,道,2
39,迷,2
40,冬,2
41,陽,2
42,殘,2
43,起,2
44,流,2
45,心,2
46,何,2
47,寄,2
48,薛,2
49,少,2
50,雨,2
51,林,2
52,行,2
53,江,2
54,上,2
55,送,2
56,十,2
57,裏,2
58,應,2
59,初,2
60,朱,2
61,勝,1
62,賞,1
63,玩,1
64,忘,1
65,掬,1
66,在,1
67,手,1
68,弄,1
69,花,1
70,香,1
71,興,1
72,遠,1
73,近,1
74,欲,1
75,惜,1
76,芳,1
77,菲,1
78,鐘,1
79,樓,1
80,臺,1
81,深,1
82,翠,1
83,微,1
84,暝,1
85,飛,1
86,鳥,1
87,川,1
88,泛,1
89,四,1
90,鄰,1
91,畔,1
92,草,1
93,照,1
94,朋,1
95,懷,1
96,鄉,1
97,關,1
98,戀,1
99,辰,1
100,留,1
101,所,1
102,適,1
103,岐,1
104,路,1
105,獨,1
106,津,1
107,地,1
108,際,1
109,朝,1
110,天,1
111,邊,1
112,霧,1
113,風,1
114,兼,1
115,雪,1
116,帶,1
117,斷,1
118,冰,1
119,闕,1
120,馳,1
121,極,1
122,圖,1
123,尚,1
124,旅,1
125,遊,1
126,登,1
127,臨,1
128,思,1
129,不,1
130,已,1
131,得,1
132,銷,1
133,愁,1
134,隱,1
135,幾,1
136,讀,1
137,黃,1
138,老,1
139,耳,1
140,目,1
141,清,1
142,僻,1
143,病,1
144,生,1
145,洗,1
146,濕,1
147,鴉,1
148,池,1
149,館,1
150,晴,1
151,晚,1
152,因,1
153,廢,1
154,卷,1
155,藥,1
156,至,1
157,西,1
158,城,1
159,看,1
160,爾,1
161,動,1
162,棹,1
163,未,1
164,離,1
165,別,1
166,筵,1
167,千,1
168,帆,1
169,忽,1
170,見,1
171,及,1
172,亂,1
173,卻,1
174,故,1
175,船,1
176,紛,1
177,泊,1
178,雁,1
179,逶,1
180,迤,1
181,沙,1
182,漵,1
183,連,1
184,亭,1
185,外,1
186,是,1
187,蒼,1
188,茫,1
189,宴,1
190,遙,1
191,雲,1
192,夕,1
193,舟,1
194,依,1
195,漁,1
196,溓,1
197,合,1
198,入,1
199,意,1
200,君,1
201,駕,1
202,有,1
203,自,1
204,吟,1
205,出,1
206,身,1
207,三,1
208,年,1
209,發,1
210,白,1
211,猶,1
212,碧,1
213,暮,1
214,倚,1
215,門,1
216,從,1
217,汙,1
218,袍,1
219,赤,1
