排名,詞彙,出現次數
1,和薛,2
2,薛逢,2
3,逢贈,2
4,贈劍,1
5,劍外,1
6,外綿,1
7,綿州,1
8,州第,1
9,第一,1
10,一州,1
11,州尊,1
12,尊前,1
13,前偏,1
14,偏喜,1
15,喜接,1
16,接君,1
17,君留,1
18,留歌,1
19,歌聲,1
20,聲婉,1
21,婉轉,1
22,轉添,1
23,添長,1
24,長恨,1
25,恨管,1
26,管色,1
27,色淒,1
28,淒涼,1
29,涼似,1
30,似到,1
31,到秋,1
32,秋但,1
33,但務,1
34,務歡,1
35,歡娛,1
36,娛思,1
37,思曉,1
38,曉角,1
39,角獨,1
40,獨耽,1
41,耽雲,1
42,雲水,1
43,水上,1
44,上高,1
45,高樓,1
46,樓和,1
47,贈莫,1
48,莫言,1
49,言此,1
50,此去,1
51,去難,1
52,難相,1
53,相見,1
54,見怨,1
55,怨別,1
56,別征,1
57,征黃,1
58,黃是,1
59,是順,1
60,順流,1
61,流句,1
62,句公,1
63,公齋,1
64,齋一,1
65,一到,1
66,到人,1
67,人非,1
68,非舊,1
69,舊詩,1
70,詩板,1
71,板重,1
72,重尋,1
73,尋墨,1
74,墨尚,1
75,尚新,1
