排名,詞彙,出現次數
1,可惜春時節,2
2,惜春時節依,2
3,獨自遊無端,2
4,自遊無端兩,2
5,遊無端兩行,2
6,無端兩行淚,2
7,端兩行淚長,2
8,兩行淚長只,2
9,行淚長只對,2
10,淚長只對花,2
11,長只對花流,2
12,只對花流誰,2
13,對花流誰家,2
14,花流誰家少,2
15,流誰家少年,2
16,誰家少年兒,2
17,家少年兒心,2
18,少年兒心中,2
19,年兒心中暗,2
20,兒心中暗自,2
21,心中暗自欺,2
22,中暗自欺不,2
23,暗自欺不道,2
24,自欺不道終,2
25,欺不道終不,2
26,不道終不可,2
27,道終不可可,2
28,終不可可即,2
29,不可可即恐,2
30,可可即恐郎,2
31,可即恐郎知,2
32,春時節依前,1
33,時節依前獨,1
34,節依前獨自,1
35,依前獨自遊,1
36,前獨自遊無,1
37,即恐郎知可,1
38,恐郎知可惜,1
39,郎知可惜春,1
40,知可惜春時,1
41,春時節依然,1
42,時節依然獨,1
43,節依然獨自,1
44,依然獨自遊,1
45,然獨自遊無,1
