排名,詞彙,出現次數
1,出石,1
2,石溫,1
3,溫然,1
4,然玉,1
5,玉瑕,1
6,瑕瑜,1
7,瑜素,1
8,素在,1
9,在中,1
10,中妍,1
11,妍媸,1
12,媸因,1
13,因異,1
14,異彩,1
15,彩音,1
16,音韻,1
17,韻信,1
18,信殊,1
19,殊風,1
20,風讓,1
21,讓美,1
22,美心,1
23,心方,1
24,方並,1
25,並求,1
26,求疵,1
27,疵意,1
28,意本,1
29,本同,1
30,同光,1
31,光華,1
32,華開,1
33,開縝,1
34,縝密,1
35,密清,1
36,清潤,1
37,潤仰,1
38,仰磨,1
39,磨礱,1
40,礱秀,1
41,秀質,1
42,質非,1
43,非攘,1
44,攘善,1
45,善貞,1
46,貞姿,1
47,姿肯,1
48,肯廢,1
49,廢忠,1
50,忠今,1
51,今來,1
52,來儻,1
53,儻成,1
54,成器,1
55,器分,1
56,分別,1
57,別在,1
58,在良,1
59,良工,1
