排名,詞彙,出現次數
1,北陸,1
2,陸收,1
3,收寒,1
4,寒盡,1
5,盡東,1
6,東風,1
7,風解,1
8,解凍,1
9,凍初,1
10,初冰,1
11,冰消,1
12,消通,1
13,通淺,1
14,淺溜,1
15,溜氣,1
16,氣變,1
17,變躍,1
18,躍潛,1
19,潛魚,1
20,魚應,1
21,應節,1
22,節似,1
23,似知,1
24,知化,1
25,化揚,1
26,揚鬐,1
27,鬐任,1
28,任所,1
29,所如,1
30,如浮,1
31,浮沉,1
32,沉非,1
33,非樂,1
34,樂藻,1
35,藻沿,1
36,沿溯,1
37,溯異,1
38,異傳,1
39,傳書,1
40,書結,1
41,結網,1
42,網時,1
43,時空,1
44,空久,1
45,久臨,1
46,臨川,1
47,川意,1
48,意有,1
49,有餘,1
50,餘為,1
51,為龍,1
52,龍將,1
53,將可,1
54,可望,1
55,望今,1
56,今日,1
57,日愧,1
58,愧才,1
59,才虛,1
