排名,詞彙,出現次數
1,不,3
2,以,3
3,為,3
4,常,3
5,山,3
6,有,3
7,榮,3
8,天,3
9,行,3
10,臣,2
11,何,2
12,德,2
13,崇,2
14,陳,2
15,中,2
16,聖,2
17,酒,2
18,河,2
19,潤,2
20,象,2
21,緯,2
22,恩,2
23,寵,2
24,省,2
25,空,2
26,無,2
27,知,2
28,周,2
29,勝,2
30,地,2
31,即,2
32,殊,2
33,北,2
34,江,2
35,上,2
36,亹,2
37,戔,2
38,接,2
39,道,2
40,征,2
41,關,2
42,馬,2
43,盛,2
44,方,2
45,風,2
46,氣,2
47,雲,2
48,宰,2
49,良,2
50,清,2
51,秦,2
52,險,2
53,時,2
54,下,2
55,飛,2
56,送,2
57,長,2
58,依,2
59,丞,1
60,相,1
61,邦,1
62,之,1
63,重,1
64,非,1
65,賢,1
66,諒,1
67,居,1
68,老,1
69,慵,1
70,且,1
71,憊,1
72,當,1
73,諸,1
74,厚,1
75,秩,1
76,先,1
77,忝,1
78,班,1
79,複,1
80,此,1
81,除,1
82,太,1
83,禮,1
84,樂,1
85,掖,1
86,降,1
87,簪,1
88,裾,1
89,仙,1
90,文,1
91,舒,1
92,冒,1
93,懷,1
94,錫,1
95,力,1
96,虛,1
97,郭,1
98,隗,1
99,慚,1
100,駿,1
101,馮,1
102,諼,1
103,愧,1
104,魚,1
105,勃,1
106,者,1
107,幸,1
108,定,1
109,如,1
110,侍,1
111,飲,1
112,終,1
113,酺,1
114,會,1
115,承,1
116,續,1
117,遊,1
118,戴,1
119,惟,1
120,慶,1
121,倖,1
122,選,1
123,尤,1
124,向,1
125,祗,1
126,雙,1
127,闕,1
128,南,1
129,臨,1
130,賞,1
131,一,1
132,丘,1
133,曲,1
134,新,1
135,溜,1
136,暖,1
137,苑,1
138,雜,1
139,花,1
140,稠,1
141,韶,1
142,弦,1
143,屢,1
144,賁,1
145,帛,1
146,醉,1
147,歸,1
148,填,1
149,畛,1
150,陌,1
151,耀,1
152,軒,1
153,裘,1
154,帝,1
155,薄,1
156,存,1
157,兵,1
158,王,1
159,師,1
160,尚,1
161,是,1
162,司,1
163,法,1
164,爰,1
165,命,1
166,總,1
167,戎,1
168,畫,1
169,閫,1
170,威,1
171,信,1
172,分,1
173,麾,1
174,聚,1
175,觀,1
176,結,1
177,轍,1
178,出,1
179,祖,1
180,遂,1
181,傾,1
182,城,1
183,詞,1
184,明,1
185,邊,1
186,草,1
187,偃,1
188,朔,1
189,平,1
190,國,1
191,推,1
192,器,1
193,軍,1
194,挹,1
195,壯,1
196,聲,1
197,至,1
198,和,1
199,得,1
200,體,1
201,戰,1
202,亡,1
203,精,1
204,智,1
205,泉,1
206,寧,1
207,竭,1
208,其,1
209,徐,1
210,海,1
211,自,1
212,遲,1
213,還,1
214,廟,1
215,堂,1
216,坐,1
217,贈,1
218,別,1
219,故,1
220,人,1
221,情,1
222,雄,1
223,西,1
224,夏,1
225,並,1
226,州,1
227,近,1
228,胡,1
229,禹,1
230,啟,1
231,路,1
232,舜,1
233,在,1
234,邑,1
235,都,1
236,忽,1
237,視,1
238,寒,1
239,暄,1
240,隔,1
241,深,1
242,思,1
243,易,1
244,四,1
245,宗,1
246,伯,1
247,敘,1
248,六,1
249,義,1
250,鋪,1
251,作,1
252,宮,1
253,應,1
254,星,1
255,環,1
256,日,1
257,每,1
258,紆,1
259,哉,1
260,逢,1
261,合,1
262,致,1
263,亨,1
264,衢,1
265,回,1
266,鑾,1
267,蒲,1
268,阪,1
269,旆,1
270,指,1
271,京,1
272,洛,1
273,黃,1
274,紫,1
275,迎,1
276,霞,1
277,朝,1
278,看,1
279,色,1
280,月,1
281,曉,1
282,聽,1
283,雞,1
284,鳴,1
285,防,1
286,拒,1
287,連,1
288,橋,1
289,壓,1
290,水,1
291,準,1
292,化,1
293,洽,1
294,察,1
295,俗,1
296,覺,1
297,事,1
298,餘,1
299,襟,1
300,帶,1
301,名,1
302,我,1
303,望,1
304,煙,1
305,君,1
306,霰,1
307,雪,1
308,園,1
309,亭,1
310,若,1
311,楊,1
312,柳,1
313,最,1
