排名,詞彙,出現次數
1,月,14
2,拜,13
3,新,6
4,不,4
5,自,4
6,花,4
7,時,3
8,前,3
9,向,3
10,風,3
11,如,3
12,今,3
13,絮,3
14,春,3
15,拾,3
16,得,3
17,句,3
18,意,2
19,聲,2
20,夜,2
21,落,2
22,涓,2
23,濯,2
24,用,2
25,此,2
26,中,2
27,妝,2
28,上,2
29,鏡,2
30,眉,2
31,相,2
32,庭,2
33,臨,2
34,人,2
35,老,2
36,長,2
37,一,2
38,昔,2
39,年,2
40,淚,2
41,回,2
42,卻,2
43,紅,2
44,柳,2
45,靄,2
46,朝,2
47,起,2
48,過,2
49,韋,2
50,氏,2
51,色,2
52,古,1
53,轆,1
54,轤,1
55,曉,1
56,轉,1
57,素,1
58,絲,1
59,綆,1
60,桐,1
61,蒼,1
62,苔,1
63,磚,1
64,吹,1
65,溜,1
66,若,1
67,雨,1
68,佳,1
69,蔬,1
70,非,1
71,天,1
72,丈,1
73,夫,1
74,解,1
75,抱,1
76,甕,1
77,當,1
78,徒,1
79,賢,1
80,出,1
81,堂,1
82,暗,1
83,魄,1
84,初,1
85,籠,1
86,桂,1
87,虛,1
88,弓,1
89,未,1
90,引,1
91,弦,1
92,樓,1
93,鸞,1
94,始,1
95,安,1
96,台,1
97,蛾,1
98,已,1
99,勝,1
100,情,1
101,露,1
102,清,1
103,望,1
104,明,1
105,東,1
106,家,1
107,阿,1
108,母,1
109,亦,1
110,悲,1
111,斷,1
112,絕,1
113,逞,1
114,容,1
115,輝,1
116,雙,1
117,垂,1
118,看,1
119,眾,1
120,女,1
121,憶,1
122,閨,1
123,少,1
124,芳,1
125,雪,1
126,青,1
127,條,1
128,或,1
129,值,1
130,同,1
131,舞,1
132,因,1
133,飄,1
134,尊,1
135,浮,1
136,綠,1
137,醑,1
138,拂,1
139,幌,1
140,綴,1
141,綃,1
142,那,1
143,持,1
144,愁,1
145,玩,1
146,懷,1
147,聊,1
148,閣,1
149,舊,1
150,鈿,1
151,粉,1
152,污,1
153,痕,1
154,猶,1
155,在,1
156,塵,1
157,侵,1
158,尚,1
159,鮮,1
160,曾,1
161,經,1
162,纖,1
163,手,1
164,裏,1
165,拈,1
166,翠,1
167,邊,1
168,能,1
169,助,1
170,千,1
171,金,1
172,笑,1
173,何,1
174,忍,1
175,棄,1
176,捐,1
177,誚,1
178,喜,1
179,鵲,1
180,疇,1
181,鴛,1
182,鴦,1
183,侶,1
184,朱,1
185,門,1
186,賀,1
187,客,1
188,多,1
189,無,1
190,事,1
191,好,1
192,去,1
193,莫,1
194,游,1
195,蜂,1
196,乍,1
197,驚,1
198,墀,1
199,黃,1
200,鳥,1
201,銜,1
202,來,1
203,枝,1
204,重,1
205,首,1
206,掩,1
207,枕,1
208,秋,1
