排名,詞彙,出現次數
1,不,5
2,煙,4
3,一,3
4,山,3
5,盈,2
6,上,2
7,豔,2
8,春,2
9,晚,2
10,寂,2
11,陽,2
12,夢,2
13,見,2
14,長,2
15,人,2
16,雙,2
17,風,2
18,宮,2
19,茫,2
20,歸,2
21,中,2
22,飄,2
23,往,2
24,時,2
25,知,2
26,縹,1
27,緲,1
28,雲,1
29,間,1
30,質,1
31,波,1
32,身,1
33,袖,1
34,羅,1
35,斜,1
36,舉,1
37,動,1
38,埃,1
39,塵,1
40,明,1
41,勝,1
42,翠,1
43,鬢,1
44,妝,1
45,重,1
46,臺,1
47,冰,1
48,眸,1
49,蓮,1
50,臉,1
51,新,1
52,巫,1
53,峽,1
54,更,1
55,何,1
56,蝶,1
57,舞,1
58,梨,1
59,園,1
60,雪,1
61,鶯,1
62,啼,1
63,柳,1
64,帶,1
65,小,1
66,池,1
67,殘,1
68,日,1
69,天,1
70,苧,1
71,蘿,1
72,又,1
73,青,1
74,鳥,1
75,來,1
76,愁,1
77,絕,1
78,忍,1
79,看,1
80,鴛,1
81,鴦,1
82,結,1
83,等,1
84,少,1
85,年,1
86,心,1
87,閒,1
88,情,1
89,恨,1
90,禁,1
91,登,1
92,樓,1
93,遙,1
94,望,1
95,秦,1
96,殿,1
97,只,1
98,飛,1
99,燕,1
100,渭,1
101,水,1
102,條,1
103,流,1
104,千,1
105,與,1
106,萬,1
107,丘,1
108,遠,1
109,籠,1
110,碧,1
111,樹,1
112,陌,1
113,行,1
114,去,1
115,安,1
116,得,1
117,有,1
118,英,1
119,雄,1
120,迎,1
121,大,1
122,內,1
123,且,1
124,在,1
125,三,1
126,峰,1
127,下,1
128,秋,1
129,堪,1
130,沾,1
131,灑,1
132,腸,1
133,斷,1
134,憶,1
135,仙,1
136,朦,1
137,朧,1
138,霧,1
139,思,1
140,睡,1
141,語,1
142,如,1
143,醉,1
144,早,1
145,是,1
146,期,1
147,蒼,1
148,穹,1
