排名,詞彙,出現次數
1,祀,13
2,梁,11
3,郊,11
4,樂,11
5,皇,5
6,以,4
7,兮,4
8,聖,3
9,和,3
10,無,3
11,永,3
12,天,2
13,幹,2
14,穆,2
15,是,2
16,六,2
17,克,2
18,協,2
19,萬,2
20,靈,2
21,德,2
22,惟,2
23,金,2
24,恭,2
25,大,2
26,帝,2
27,國,2
28,道,2
29,彰,2
30,神,2
31,服,2
32,煙,2
33,戾,1
34,止,1
35,步,1
36,舒,1
37,遲,1
38,睿,1
39,相,1
40,儀,1
41,進,1
42,退,1
43,必,1
44,肅,1
45,陟,1
46,降,1
47,祗,1
48,變,1
49,隨,1
50,籩,1
51,豆,1
52,簠,1
53,簋,1
54,黍,1
55,稷,1
56,非,1
57,馨,1
58,懿,1
59,茲,1
60,彝,1
61,器,1
62,厥,1
63,明,1
64,石,1
65,匏,1
66,革,1
67,平,1
68,由,1
69,此,1
70,疆,1
71,期,1
72,乎,1
73,寧,1
74,哲,1
75,後,1
76,躬,1
77,享,1
78,旨,1
79,酒,1
80,斯,1
81,陳,1
82,王,1
83,斁,1
84,嚴,1
85,寅,1
86,祖,1
87,配,1
88,孝,1
89,振,1
90,宜,1
91,錫,1
92,景,1
93,福,1
94,休,1
95,下,1
96,民,1
97,上,1
98,于,1
99,之,1
100,陽,1
101,爵,1
102,醴,1
103,荷,1
104,鴻,1
105,基,1
106,昌,1
107,氣,1
108,襲,1
109,氤,1
110,氳,1
111,宣,1
112,規,1
113,遐,1
114,裔,1
115,敷,1
116,質,1
117,文,1
118,格,1
119,苗,1
120,扈,1
121,息,1
122,塵,1
123,業,1
124,來,1
125,四,1
126,夷,1
127,仁,1
128,風,1
129,白,1
130,日,1
131,體,1
132,私,1
133,輔,1
134,有,1
135,七,1
136,旬,1
137,罪,1
138,已,1
139,月,1
140,師,1
141,方,1
142,偉,1
143,哉,1
144,隆,1
145,終,1
146,始,1
147,常,1
148,作,1
149,則,1
150,燎,1
151,升,1
152,禮,1
153,容,1
154,徹,1
155,誠,1
156,感,1
157,達,1
158,人,1
159,悅,1
160,貺,1
161,情,1
162,結,1
163,玉,1
164,座,1
165,寂,1
166,爐,1
167,歇,1
