排名,詞彙,出現次數
1,白雲,4
2,天人,2
3,落日,2
4,蟬噪,2
5,不關,2
6,半夜,2
7,天上,2
8,今宵,2
9,聞道,2
10,花下,2
11,江亭,2
12,人間,2
13,千山,2
14,山萬,2
15,萬山,2
16,不知,2
17,萬里,2
18,九折,2
19,三四,2
20,一峰,2
21,恐驚,2
22,靈山,1
23,山蓄,1
24,蓄雲,1
25,雲彩,1
26,彩紛,1
27,紛鬱,1
28,鬱出,1
29,出清,1
30,清晨,1
31,晨望,1
32,望樹,1
33,樹繁,1
34,繁花,1
35,花白,1
36,白看,1
37,看峰,1
38,峰小,1
39,小雪,1
40,雪新,1
41,新映,1
42,映松,1
43,松張,1
44,張蓋,1
45,蓋影,1
46,影依,1
47,依澗,1
48,澗布,1
49,布魚,1
50,魚鱗,1
51,鱗高,1
52,高似,1
53,似從,1
54,從龍,1
55,龍處,1
56,處低,1
57,低如,1
58,如觸,1
59,觸石,1
60,石頻,1
61,頻濃,1
62,濃光,1
63,光藏,1
64,藏半,1
65,半岫,1
66,岫淺,1
67,淺色,1
68,色類,1
69,類飄,1
70,飄塵,1
71,塵玉,1
72,玉葉,1
73,葉開,1
74,開天,1
75,天際,1
76,際遙,1
77,遙憐,1
78,憐占,1
79,占早,1
80,早春,1
81,春怪,1
82,怪得,1
83,得北,1
84,北風,1
85,風急,1
86,急前,1
87,前庭,1
88,庭如,1
89,如月,1
90,月輝,1
91,輝天,1
92,人甯,1
93,甯許,1
94,許巧,1
95,巧剪,1
96,剪水,1
97,水作,1
98,作花,1
99,花飛,1
100,飛落,1
101,日早,1
102,早蟬,1
103,蟬急,1
104,急客,1
105,客心,1
106,心聞,1
107,聞更,1
108,更愁,1
109,愁一,1
110,一聲,1
111,聲來,1
112,來枕,1
113,枕上,1
114,上夢,1
115,夢裏,1
116,裏故,1
117,故園,1
118,園秋,1
119,秋連,1
120,連騎,1
121,騎出,1
122,出都,1
123,都門,1
124,門秋,1
125,秋蟬,1
126,噪高,1
127,高柳,1
128,柳落,1
129,日辭,1
130,辭故,1
131,故人,1
132,人自,1
133,自醉,1
134,醉不,1
135,關酒,1
136,酒野,1
137,野性,1
138,性平,1
139,平生,1
140,生惟,1
141,惟愛,1
142,愛月,1
143,月新,1
144,新晴,1
145,晴半,1
146,夜睹,1
147,睹蟬,1
148,蟬娟,1
149,娟起,1
