排名,詞彙,出現次數
1,立春日呈,2
2,春日呈朝,1
3,日呈朝旦,1
4,呈朝旦微,1
5,朝旦微風,1
6,旦微風吹,1
7,微風吹曉,1
8,風吹曉霞,1
9,吹曉霞散,1
10,曉霞散為,1
11,霞散為和,1
12,散為和氣,1
13,為和氣滿,1
14,和氣滿家,1
15,氣滿家家,1
16,滿家家不,1
17,家家不知,1
18,家不知容,1
19,不知容貌,1
20,知容貌潛,1
21,容貌潛消,1
22,貌潛消落,1
23,潛消落且,1
24,消落且喜,1
25,落且喜春,1
26,且喜春光,1
27,喜春光動,1
28,春光動物,1
29,光動物華,1
30,動物華出,1
31,物華出問,1
32,華出問池,1
33,出問池冰,1
34,問池冰猶,1
35,池冰猶塞,1
36,冰猶塞岸,1
37,猶塞岸歸,1
38,塞岸歸尋,1
39,岸歸尋園,1
40,歸尋園柳,1
41,尋園柳未,1
42,園柳未生,1
43,柳未生芽,1
44,未生芽立,1
45,生芽立春,1
46,芽立春日,1
47,春日呈摩,1
48,日呈摩娑,1
49,呈摩娑酒,1
50,摩娑酒甕,1
51,娑酒甕重,1
52,酒甕重封,1
53,甕重封閉,1
54,重封閉待,1
55,封閉待入,1
56,閉待入新,1
57,待入新年,1
58,入新年共,1
59,新年共賞,1
60,年共賞花,1
