排名,詞彙,出現次數
1,蕭晨騎馬出皇,1
2,晨騎馬出皇都,1
3,騎馬出皇都聞,1
4,馬出皇都聞說,1
5,出皇都聞說埋,1
6,皇都聞說埋冤,1
7,都聞說埋冤在,1
8,聞說埋冤在路,1
9,說埋冤在路隅,1
10,埋冤在路隅別,1
11,冤在路隅別我,1
12,在路隅別我已,1
13,路隅別我已為,1
14,隅別我已為泉,1
15,別我已為泉下,1
16,我已為泉下土,1
17,已為泉下土思,1
18,為泉下土思君,1
19,泉下土思君猶,1
20,下土思君猶似,1
21,土思君猶似掌,1
22,思君猶似掌中,1
23,君猶似掌中珠,1
24,猶似掌中珠四,1
25,似掌中珠四弦,1
26,掌中珠四弦品,1
27,中珠四弦品柱,1
28,珠四弦品柱聲,1
29,四弦品柱聲初,1
30,弦品柱聲初絕,1
31,品柱聲初絕三,1
32,柱聲初絕三尺,1
33,聲初絕三尺孤,1
34,初絕三尺孤墳,1
35,絕三尺孤墳草,1
36,三尺孤墳草已,1
37,尺孤墳草已枯,1
38,孤墳草已枯蘭,1
39,墳草已枯蘭質,1
40,草已枯蘭質蕙,1
41,已枯蘭質蕙心,1
42,枯蘭質蕙心何,1
43,蘭質蕙心何所,1
44,質蕙心何所在,1
45,蕙心何所在焉,1
46,心何所在焉知,1
47,何所在焉知過,1
48,所在焉知過者,1
49,在焉知過者是,1
50,焉知過者是狂,1
51,知過者是狂夫,1
52,過者是狂夫河,1
53,者是狂夫河勢,1
54,是狂夫河勢昆,1
55,狂夫河勢昆侖,1
56,夫河勢昆侖遠,1
57,河勢昆侖遠山,1
58,勢昆侖遠山形,1
59,昆侖遠山形菡,1
60,侖遠山形菡萏,1
61,遠山形菡萏秋,1
