排名,詞彙,出現次數
1,送,3
2,仙,3
3,高,2
4,遂,2
5,赴,2
6,句,2
7,天,2
8,為,2
9,入,2
10,夢,2
11,謠,2
12,曲,1
13,舊,1
14,宅,1
15,真,1
16,自,1
17,產,1
18,日,1
19,月,1
20,英,1
21,既,1
22,涵,1
23,岳,1
24,瀆,1
25,氣,1
26,安,1
27,無,1
28,神,1
29,名,1
30,松,1
31,桂,1
32,邐,1
33,迤,1
34,色,1
35,與,1
36,君,1
37,相,1
38,情,1
39,寄,1
40,道,1
41,友,1
42,兩,1
43,頷,1
44,凝,1
45,清,1
46,霜,1
47,玉,1
48,爐,1
49,焚,1
50,香,1
51,我,1
52,延,1
53,歲,1
54,華,1
55,得,1
56,不,1
57,死,1
58,鄉,1
59,蟾,1
60,蜍,1
61,夜,1
62,作,1
63,青,1
64,冥,1
65,燭,1
66,螮,1
67,蝀,1
68,晴,1
69,碧,1
70,落,1
71,梯,1
72,好,1
73,個,1
74,分,1
75,明,1
76,上,1
77,路,1
78,誰,1
79,教,1
80,深,1
81,武,1
82,陵,1
83,溪,1
84,霧,1
85,紋,1
86,斑,1
87,似,1
88,豹,1
89,水,1
90,力,1
91,健,1
92,如,1
93,龍,1
