排名,詞彙,出現次數
1,下,3
2,月,2
3,樓,2
4,波,2
5,流,2
6,窗,2
7,檻,2
8,情,2
9,人,2
10,三,2
11,渺,2
12,悠,2
13,圓,1
14,當,1
15,新,1
16,霽,1
17,高,1
18,見,1
19,最,1
20,明,1
21,素,1
22,粉,1
23,壁,1
24,丹,1
25,桂,1
26,拂,1
27,飛,1
28,甍,1
29,瞰,1
30,千,1
31,門,1
32,靜,1
33,旁,1
34,觀,1
35,萬,1
36,象,1
37,生,1
38,梧,1
39,桐,1
40,影,1
41,烏,1
42,鵲,1
43,前,1
44,聲,1
45,嘯,1
46,逸,1
47,劉,1
48,琨,1
49,興,1
50,吟,1
51,資,1
52,庾,1
53,亮,1
54,遊,1
55,莫,1
56,登,1
57,眺,1
58,迢,1
59,遞,1
60,故,1
61,鄉,1
62,程,1
63,皎,1
64,潔,1
65,秋,1
66,巍,1
67,峨,1
68,百,1
69,丈,1
70,分,1
71,征,1
72,客,1
73,路,1
74,上,1
75,有,1
76,美,1
77,愁,1
78,帳,1
79,卷,1
80,芙,1
81,蓉,1
82,帶,1
83,簾,1
84,褰,1
85,玳,1
86,瑁,1
87,鉤,1
88,倚,1
89,憑,1
90,思,1
91,未,1
92,得,1
93,金,1
94,轉,1
95,俄,1
96,成,1
97,玉,1
98,箸,1
99,不,1
100,堪,1
101,五,1
102,夕,1
103,夫,1
104,婿,1
105,在,1
106,邊,1
107,州,1
