排名,詞彙,出現次數
1,人,25
2,不,23
3,風,22
4,中,21
5,雲,20
6,天,20
7,長,20
8,道,18
9,山,18
10,時,18
11,先,17
12,千,17
13,今,17
14,春,17
15,有,16
16,一,16
17,三,16
18,行,16
19,清,16
20,地,15
21,同,15
22,日,15
23,將,15
24,宮,15
25,方,14
26,飛,14
27,為,14
28,入,14
29,朝,14
30,月,13
31,德,13
32,明,13
33,陽,13
34,樂,13
35,此,12
36,萬,12
37,何,12
38,上,12
39,年,12
40,如,11
41,分,11
42,來,11
43,兮,11
44,氣,10
45,神,10
46,知,10
47,自,10
48,花,10
49,新,10
50,回,10
51,心,10
52,餘,10
53,樹,10
54,書,10
55,雄,9
56,河,9
57,下,9
58,開,9
59,野,9
60,見,9
61,賢,9
62,子,9
63,在,9
64,歸,9
65,歌,9
66,合,9
67,已,8
68,馬,8
69,華,8
70,複,8
71,可,8
72,以,8
73,節,8
74,水,8
75,九,8
76,光,8
77,昔,8
78,初,8
79,路,8
80,傳,8
81,無,8
82,宴,8
83,文,8
84,寒,8
85,金,8
86,玉,8
87,洛,7
88,作,7
89,平,7
90,出,7
91,良,7
92,虛,7
93,臨,7
94,期,7
95,芳,7
96,重,7
97,五,7
98,舊,7
99,塵,7
100,龍,7
101,賞,7
102,國,7
103,功,7
104,空,7
105,垂,7
106,處,7
107,去,7
108,從,7
109,關,7
110,川,7
111,秋,7
112,欲,7
113,相,7
114,望,7
115,岩,7
116,陰,7
117,仙,7
118,深,7
119,俗,7
120,禮,7
121,所,7
122,劍,6
123,近,6
124,成,6
125,色,6
126,殿,6
127,林,6
128,連,6
129,高,6
130,當,6
131,跡,6
132,情,6
133,命,6
134,台,6
135,調,6
136,漢,6
137,遠,6
138,事,6
139,通,6
140,陳,6
141,還,6
142,未,6
143,泉,6
144,秦,6
145,觀,6
146,與,6
147,門,6
148,後,6
149,居,6
150,煙,6
151,景,6
152,臺,6
153,鳴,6
154,軒,6
155,城,6
156,桂,6
157,外,6
158,要,6
159,會,6
160,鼓,6
161,群,5
162,慚,5
163,寶,5
164,且,5
165,英,5
166,鳥,5
167,雪,5
168,然,5
169,北,5
170,既,5
171,歲,5
172,豐,5
173,言,5
174,共,5
175,著,5
176,周,5
