排名,詞彙,出現次數
1,謁堯帝廟,2
2,堯帝廟祖,1
3,帝廟祖龍,1
4,廟祖龍開,1
5,祖龍開國,1
6,龍開國盡,1
7,開國盡遐,1
8,國盡遐荒,1
9,盡遐荒廟,1
10,遐荒廟建,1
11,荒廟建唐,1
12,廟建唐堯,1
13,建唐堯鎮,1
14,唐堯鎮此,1
15,堯鎮此邦,1
16,鎮此邦山,1
17,此邦山卷,1
18,邦山卷白,1
19,山卷白雲,1
20,卷白雲朝,1
21,白雲朝帝,1
22,雲朝帝座,1
23,朝帝座林,1
24,帝座林疏,1
25,座林疏紅,1
26,林疏紅日,1
27,疏紅日列,1
28,紅日列仙,1
29,日列仙幢,1
30,列仙幢巍,1
31,仙幢巍巍,1
32,幢巍巍聖,1
33,巍巍聖跡,1
34,巍聖跡陵,1
35,聖跡陵松,1
36,跡陵松嶠,1
37,陵松嶠蕩,1
38,松嶠蕩蕩,1
39,嶠蕩蕩恩,1
40,蕩蕩恩波,1
41,蕩恩波洽,1
42,恩波洽桂,1
43,波洽桂江,1
44,洽桂江謁,1
45,桂江謁堯,1
46,江謁堯帝,1
47,堯帝廟瞻,1
48,帝廟瞻仰,1
49,廟瞻仰威,1
50,瞻仰威靈,1
51,仰威靈共,1
52,威靈共回,1
53,靈共回首,1
54,共回首紫,1
55,回首紫霞,1
56,首紫霞深,1
57,紫霞深處,1
58,霞深處鎖,1
59,深處鎖軒,1
60,處鎖軒窗,1
