排名,詞彙,出現次數
1,感,5
2,寓,5
3,二,5
4,首,5
5,不,4
6,人,3
7,君,3
8,隱,2
9,峨,2
10,葉,2
11,幽,2
12,生,2
13,彩,1
14,雲,1
15,呈,1
16,瑞,1
17,質,1
18,五,1
19,色,1
20,發,1
21,寰,1
22,獨,1
23,作,1
24,龍,1
25,虎,1
26,狀,1
27,孤,1
28,飛,1
29,天,1
30,地,1
31,間,1
32,臨,1
33,北,1
34,極,1
35,象,1
36,南,1
37,山,1
38,恨,1
39,在,1
40,帝,1
41,鄉,1
42,外,1
43,逢,1
44,枝,1
45,攀,1
46,澗,1
47,蕙,1
48,若,1
49,渚,1
50,老,1
51,江,1
52,蘺,1
53,榮,1
54,落,1
55,見,1
56,芳,1
57,香,1
58,徒,1
59,爾,1
60,為,1
61,及,1
62,綠,1
63,萍,1
64,草,1
65,紅,1
66,蓮,1
67,池,1
68,左,1
69,右,1
70,美,1
71,弄,1
72,朝,1
73,夕,1
74,春,1
75,風,1
76,吹,1
77,洗,1
78,玉,1
79,泉,1
80,水,1
81,珠,1
82,清,1
83,湛,1
84,露,1
85,滋,1
86,心,1
87,亦,1
88,願,1
89,如,1
90,此,1
91,托,1
92,知,1
