排名,詞彙,出現次數
1,重歸宜春,10
2,及第後作,2
3,寄岳陽嚴,2
4,歸宜春水,1
5,宜春水香,1
6,春水香甘,1
7,水香甘似,1
8,香甘似醴,1
9,甘似醴知,1
10,似醴知是,1
11,醴知是入,1
12,知是入袁,1
13,是入袁溪,1
14,入袁溪黃,1
15,袁溪黃竹,1
16,溪黃竹成,1
17,黃竹成叢,1
18,竹成叢密,1
19,成叢密青,1
20,叢密青蘿,1
21,密青蘿夾,1
22,青蘿夾岸,1
23,蘿夾岸低,1
24,夾岸低重,1
25,岸低重歸,1
26,低重歸宜,1
27,歸宜春暖,1
28,宜春暖流,1
29,春暖流鸂,1
30,暖流鸂鶒,1
31,流鸂鶒戲,1
32,鸂鶒戲深,1
33,鶒戲深樹,1
34,戲深樹鷓,1
35,深樹鷓鴣,1
36,樹鷓鴣啼,1
37,鷓鴣啼黃,1
38,鴣啼黃犬,1
39,啼黃犬驚,1
40,黃犬驚迎,1
41,犬驚迎客,1
42,驚迎客青,1
43,迎客青牛,1
44,客青牛困,1
45,青牛困臥,1
46,牛困臥泥,1
47,困臥泥重,1
48,臥泥重歸,1
49,泥重歸宜,1
50,歸宜春有,1
51,宜春有村,1
52,春有村皆,1
53,有村皆績,1
54,村皆績紡,1
55,皆績紡無,1
56,績紡無地,1
57,紡無地不,1
58,無地不耕,1
59,地不耕犁,1
60,不耕犁鄉,1
61,耕犁鄉曲,1
62,犁鄉曲多,1
63,鄉曲多耆,1
64,曲多耆舊,1
65,多耆舊逢,1
66,耆舊逢迎,1
67,舊逢迎盡,1
68,逢迎盡杖,1
69,迎盡杖藜,1
70,盡杖藜重,1
71,杖藜重歸,1
72,藜重歸宜,1
73,歸宜春殷,1
74,宜春殷勤,1
75,春殷勤傾,1
76,殷勤傾白,1
77,勤傾白酒,1
78,傾白酒相,1
79,白酒相勸,1
80,酒相勸有,1
81,相勸有黃,1
82,勸有黃雞,1
83,有黃雞歸,1
84,黃雞歸老,1
85,雞歸老官,1
86,歸老官知,1
87,老官知忝,1
88,官知忝還,1
89,知忝還鄉,1
90,忝還鄉路,1
91,還鄉路不,1
92,鄉路不迷,1
93,路不迷重,1
94,不迷重歸,1
95,迷重歸宜,1
96,歸宜春直,1
97,宜春直言,1
98,春直言幹,1
99,直言幹忌,1
100,言幹忌諱,1
101,幹忌諱權,1
102,忌諱權路,1
103,諱權路恥,1
104,權路恥依,1
105,路恥依棲,1
106,恥依棲拙,1
107,依棲拙學,1
108,棲拙學趨,1
109,拙學趨時,1
110,學趨時態,1
111,趨時態閑,1
112,時態閑思,1
113,態閑思與,1
114,閑思與牧,1
115,思與牧齊,1
116,與牧齊重,1
117,牧齊重歸,1
118,齊重歸宜,1
119,歸宜春稻,1
120,宜春稻糧,1
121,春稻糧饒,1
122,稻糧饒燕,1
123,糧饒燕雀,1
124,饒燕雀江,1
125,燕雀江海,1
126,雀江海溢,1
127,江海溢鳧,1
128,海溢鳧鷖,1
129,溢鳧鷖昔,1
130,鳧鷖昔共,1
131,鷖昔共逢,1
132,昔共逢離,1
133,共逢離亂,1
134,逢離亂今,1
135,離亂今來,1
136,亂今來息,1
137,今來息鼓,1
138,來息鼓鼙,1
139,息鼓鼙重,1
140,鼓鼙重歸,1
141,鼙重歸宜,1
142,歸宜春恩,1
143,宜春恩仁,1
144,春恩仁沾,1
145,恩仁沾品,1
146,仁沾品物,1
147,沾品物教,1
148,品物教化,1
149,物教化及,1
150,教化及雕,1
151,化及雕題,1
152,及雕題上,1
153,雕題上貢,1
154,題上貢貞,1
155,上貢貞元,1
156,貢貞元祿,1
157,貞元祿曾,1
158,元祿曾叨,1
159,祿曾叨寵,1
160,曾叨寵記,1
161,叨寵記批,1
162,寵記批重,1
163,記批重歸,1
164,批重歸宜,1
165,歸宜春何,1
166,宜春何須,1
167,春何須歸,1
168,何須歸紫,1
169,須歸紫禁,1
170,歸紫禁便,1
171,紫禁便是,1
172,禁便是到,1
173,便是到丹,1
174,是到丹梯,1
175,到丹梯珍,1
176,丹梯珍重,1
177,梯珍重長,1
178,珍重長安,1
179,重長安道,1
180,長安道從,1
181,安道從今,1
182,道從今息,1
183,從今息馬,1
184,今息馬嘶,1
185,息馬嘶及,1
186,馬嘶及第,1
187,嘶及第後,1
188,第後作金,1
189,後作金榜,1
190,作金榜高,1
191,金榜高懸,1
192,榜高懸姓,1
193,高懸姓字,1
194,懸姓字真,1
195,姓字真分,1
196,字真分明,1
197,真分明折,1
198,分明折得,1
199,明折得一,1
200,折得一枝,1
201,得一枝春,1
202,一枝春蓬,1
203,枝春蓬瀛,1
204,春蓬瀛乍,1
205,蓬瀛乍接,1
206,瀛乍接神,1
207,乍接神仙,1
208,接神仙侶,1
209,神仙侶江,1
210,仙侶江海,1
211,侶江海回,1
212,江海回思,1
213,海回思耕,1
214,回思耕釣,1
215,思耕釣人,1
216,耕釣人九,1
217,釣人九萬,1
218,人九萬摶,1
219,九萬摶扶,1
220,萬摶扶排,1
221,摶扶排羽,1
222,扶排羽翼,1
223,排羽翼十,1
224,羽翼十年,1
225,翼十年辛,1
226,十年辛苦,1
227,年辛苦涉,1
228,辛苦涉風,1
229,苦涉風塵,1
230,涉風塵及,1
231,風塵及第,1
232,塵及第後,1
233,第後作升,1
234,後作升平,1
235,作升平時,1
236,升平時節,1
237,平時節逢,1
238,時節逢公,1
239,節逢公道,1
240,逢公道不,1
241,公道不覺,1
242,道不覺龍,1
243,不覺龍門,1
244,覺龍門是,1
245,龍門是嶮,1
246,門是嶮津,1
