排名,詞彙,出現次數
1,明月,6
2,月堂,6
3,題明,4
4,西山,2
5,堂前,2
6,堂蟬,1
7,蟬鬢,1
8,鬢驚,1
9,驚秋,1
10,秋華,1
11,華髮,1
12,髮新,1
13,新可,1
14,可憐,1
15,憐紅,1
16,紅隙,1
17,隙盡,1
18,盡埃,1
19,埃塵,1
20,塵題,1
21,堂西,1
22,山一,1
23,一夢,1
24,夢何,1
25,何年,1
26,年覺,1
27,覺明,1
28,前不,1
29,不見,1
30,見人,1
31,人題,1
32,堂玉,1
33,玉鉤,1
34,鉤風,1
35,風急,1
36,急響,1
37,響丁,1
38,丁東,1
39,東回,1
40,回首,1
41,首西,1
42,山似,1
43,似夢,1
44,夢中,1
45,中題,1
46,堂明,1
47,前人,1
48,人不,1
49,不到,1
50,到庭,1
51,庭前,1
52,前一,1
53,一夜,1
54,夜老,1
55,老秋,1
56,秋風,1
