排名,詞彙,出現次數
1,清溪館作,2
2,溪館作指,1
3,館作指途,1
4,作指途清,1
5,指途清溪,1
6,途清溪裏,1
7,清溪裏左,1
8,溪裏左右,1
9,裏左右唯,1
10,左右唯深,1
11,右唯深林,1
12,唯深林雲,1
13,深林雲蔽,1
14,林雲蔽望,1
15,雲蔽望鄉,1
16,蔽望鄉處,1
17,望鄉處雨,1
18,鄉處雨愁,1
19,處雨愁為,1
20,雨愁為客,1
21,愁為客心,1
22,為客心清,1
23,客心清溪,1
24,心清溪館,1
25,溪館作遇,1
26,館作遇人,1
27,作遇人多,1
28,遇人多物,1
29,人多物役,1
30,多物役聽,1
31,物役聽鳥,1
32,役聽鳥時,1
33,聽鳥時幽,1
34,鳥時幽音,1
35,時幽音何,1
36,幽音何必,1
37,音何必滄,1
38,何必滄浪,1
39,必滄浪水,1
40,滄浪水庶,1
41,浪水庶茲,1
42,水庶茲浣,1
43,庶茲浣塵,1
44,茲浣塵襟,1
45,浣塵襟句,1
46,塵襟句清,1
47,襟句清清,1
48,句清清江,1
49,清清江潭,1
50,清江潭樹,1
51,江潭樹日,1
52,潭樹日夕,1
53,樹日夕增,1
54,日夕增所,1
55,夕增所思,1
