排名,詞彙,出現次數
1,從,6
2,獵,6
3,渭,6
4,春,5
5,日,5
6,川,5
7,夜,3
8,寓,3
9,直,3
10,時,3
11,今,3
12,不,3
13,奉,3
14,和,3
15,觀,3
16,尋,3
17,仁,2
18,伯,2
19,山,2
20,思,2
21,洛,2
22,應,2
23,雲,2
24,入,2
25,聞,2
26,未,2
27,想,2
28,陳,2
29,可,2
30,羽,2
31,在,2
32,玄,2
33,元,2
34,拜,1
35,門,1
36,傳,1
37,漏,1
38,晚,1
39,索,1
40,居,1
41,昔,1
42,重,1
43,安,1
44,賦,1
45,稱,1
46,玉,1
47,詩,1
48,鴛,1
49,池,1
50,滿,1
51,溢,1
52,雞,1
53,樹,1
54,久,1
55,逾,1
56,滋,1
57,夙,1
58,懷,1
59,甫,1
60,清,1
61,風,1
62,詠,1
63,所,1
64,皇,1
65,輿,1
66,向,1
67,城,1
68,雨,1
69,天,1
70,行,1
71,麗,1
72,登,1
73,岩,1
74,送,1
75,陰,1
76,出,1
77,野,1
78,迎,1
79,濯,1
80,枝,1
81,林,1
82,杏,1
83,發,1
84,潤,1
85,葉,1
86,渚,1
87,蒲,1
88,生,1
89,絲,1
90,綸,1
91,言,1
92,喜,1
93,花,1
94,依,1
95,錦,1
96,字,1
97,明,1
98,微,1
99,臣,1
100,忝,1
101,東,1
102,載,1
103,筆,1
104,佇,1
105,西,1
106,成,1
107,嘗,1
108,夏,1
109,太,1
110,康,1
111,五,1
112,弟,1
113,訓,1
114,禽,1
115,荒,1
116,我,1
117,後,1
118,來,1
119,冬,1
120,狩,1
121,三,1
122,驅,1
123,盛,1
124,禮,1
125,張,1
126,順,1
127,鷹,1
128,隼,1
129,擊,1
130,講,1
131,事,1
132,武,1
133,功,1
134,揚,1
135,奔,1
136,走,1
137,及,1
138,去,1
139,翾,1
140,飛,1
141,豈,1
142,暇,1
143,翔,1
144,非,1
145,熊,1
146,水,1
147,瑞,1
148,翟,1
149,倉,1
150,此,1
151,欲,1
152,誠,1
153,難,1
154,縱,1
155,茲,1
156,游,1
157,常,1
158,子,1
159,僖,1
160,諫,1
161,漁,1
162,棠,1
163,得,1
164,失,1
165,鑒,1
166,齊,1
167,楚,1
168,念,1
169,禹,1
170,湯,1
171,雍,1
172,熙,1
173,亮,1
174,宥,1
175,亭,1
176,毒,1
177,匪,1
178,多,1
179,傷,1
180,辛,1
181,甲,1
182,為,1
183,史,1
184,虞,1
185,箴,1
186,遂,1
187,孔,1
188,彰,1
189,客,1
190,何,1
191,空,1
192,伊,1
193,間,1
194,忽,1
195,歸,1
196,苦,1
197,縣,1
198,複,1
199,函,1
200,關,1
201,作,1
202,千,1
203,年,1
204,別,1
205,猶,1
206,七,1
207,還,1
208,神,1
209,仙,1
210,見,1
211,寂,1
212,寞,1
213,返,1
214,蓬,1
