排名,詞彙,出現次數
1,析析,1
2,析有,1
3,有新,1
4,新意,1
5,意微,1
6,微微,1
7,微曙,1
8,曙色,1
9,色幽,1
10,幽露,1
11,露含,1
12,含疏,1
13,疏月,1
14,月淨,1
15,淨光,1
16,光與,1
17,與曉,1
18,曉煙,1
19,煙浮,1
20,浮迥,1
21,迥野,1
22,野遙,1
23,遙凝,1
24,凝素,1
25,素空,1
26,空林,1
27,林望,1
28,望已,1
29,已秋,1
30,秋著,1
31,著霜,1
32,霜寒,1
33,寒未,1
34,未結,1
35,結凝,1
36,凝葉,1
37,葉滴,1
38,滴還,1
39,還流,1
40,流比,1
41,比玉,1
42,玉偏,1
43,偏清,1
44,清潔,1
45,潔如,1
46,如珠,1
47,珠詎,1
48,詎可,1
49,可收,1
50,收裴,1
51,裴回,1
52,回阡,1
53,阡陌,1
54,陌上,1
55,上瞻,1
56,瞻想,1
57,想但,1
58,但淹,1
59,淹留,1
60,留亞,1
61,亞相,1
62,相獨,1
63,獨推,1
64,推賢,1
65,賢乘,1
66,乘軺,1
67,軺向,1
68,向遠,1
69,遠邊,1
70,邊一,1
71,一心,1
72,心傾,1
73,傾漢,1
74,漢日,1
75,日萬,1
76,萬里,1
77,里望,1
78,望胡,1
79,胡天,1
80,天忠,1
81,忠信,1
82,信皇,1
83,皇恩,1
84,恩重,1
85,重要,1
86,要荒,1
87,荒聖,1
88,聖德,1
89,德傳,1
90,傳戎,1
91,戎人,1
92,人方,1
93,方屈,1
94,屈膝,1
95,膝塞,1
96,塞月,1
97,月複,1
98,複嬋,1
99,嬋娟,1
100,娟別,1
101,別思,1
102,思流,1
103,流鶯,1
104,鶯晚,1
105,晚歸,1
106,歸朝,1
107,朝候,1
108,候雁,1
109,雁先,1
110,先當,1
111,當書,1
112,書外,1
113,外垣,1
114,垣傳,1
115,傳回,1
116,回奏,1
117,奏赤,1
118,赤墀,1
119,墀前,1
