排名,詞彙,出現次數
1,白蘋紅蓼碧江涯,1
2,蘋紅蓼碧江涯日,1
3,紅蓼碧江涯日暖,1
4,蓼碧江涯日暖雙,1
5,碧江涯日暖雙雙,1
6,江涯日暖雙雙立,1
7,涯日暖雙雙立睡,1
8,日暖雙雙立睡時,1
9,暖雙雙立睡時願,1
10,雙雙立睡時願揭,1
11,雙立睡時願揭金,1
12,立睡時願揭金籠,1
13,睡時願揭金籠放,1
14,時願揭金籠放歸,1
15,願揭金籠放歸去,1
16,揭金籠放歸去卻,1
17,金籠放歸去卻隨,1
18,籠放歸去卻隨沙,1
19,放歸去卻隨沙鶴,1
20,歸去卻隨沙鶴鬥,1
21,去卻隨沙鶴鬥輕,1
22,卻隨沙鶴鬥輕絲,1
23,隨沙鶴鬥輕絲千,1
24,沙鶴鬥輕絲千愁,1
25,鶴鬥輕絲千愁萬,1
26,鬥輕絲千愁萬恨,1
27,輕絲千愁萬恨過,1
28,絲千愁萬恨過花,1
29,千愁萬恨過花時,1
30,愁萬恨過花時似,1
31,萬恨過花時似向,1
32,恨過花時似向春,1
33,過花時似向春風,1
34,花時似向春風怨,1
35,時似向春風怨別,1
36,似向春風怨別離,1
37,向春風怨別離若,1
38,春風怨別離若使,1
39,風怨別離若使眾,1
40,怨別離若使眾禽,1
41,別離若使眾禽俱,1
42,離若使眾禽俱解,1
43,若使眾禽俱解語,1
44,使眾禽俱解語一,1
45,眾禽俱解語一生,1
46,禽俱解語一生懷,1
47,俱解語一生懷抱,1
48,解語一生懷抱有,1
49,語一生懷抱有誰,1
50,一生懷抱有誰知,1
51,生懷抱有誰知長,1
52,懷抱有誰知長截,1
53,抱有誰知長截鄰,1
54,有誰知長截鄰雞,1
55,誰知長截鄰雞叫,1
56,知長截鄰雞叫五,1
57,長截鄰雞叫五更,1
58,截鄰雞叫五更數,1
59,鄰雞叫五更數般,1
60,雞叫五更數般名,1
61,叫五更數般名字,1
62,五更數般名字百,1
63,更數般名字百般,1
64,數般名字百般聲,1
65,般名字百般聲饒,1
66,名字百般聲饒伊,1
67,字百般聲饒伊搖,1
68,百般聲饒伊搖舌,1
69,般聲饒伊搖舌先,1
70,聲饒伊搖舌先知,1
71,饒伊搖舌先知曉,1
72,伊搖舌先知曉也,1
73,搖舌先知曉也待,1
74,舌先知曉也待青,1
75,先知曉也待青天,1
76,知曉也待青天明,1
77,曉也待青天明即,1
78,也待青天明即鳴,1
