排名,詞彙,出現次數
1,晦日,2
2,日宴,2
3,宴高,2
4,上元,2
5,元夜,2
6,夜效,2
7,高晦,1
8,晦晚,1
9,晚屬,1
10,屬煙,1
11,煙霞,1
12,霞遨,1
13,遨遊,1
14,遊重,1
15,重歲,1
16,歲華,1
17,華歌,1
18,歌鐘,1
19,鐘雖,1
20,雖戚,1
21,戚裏,1
22,裏林,1
23,林藪,1
24,藪是,1
25,是山,1
26,山家,1
27,家晦,1
28,高細,1
29,細雨,1
30,雨猶,1
31,猶開,1
32,開日,1
33,日深,1
34,深池,1
35,池不,1
36,不漲,1
37,漲沙,1
38,沙淹,1
39,淹留,1
40,留迷,1
41,迷處,1
42,處所,1
43,所岩,1
44,岩岫,1
45,岫幾,1
46,幾重,1
47,重花,1
48,花上,1
49,效薄,1
50,薄晚,1
51,晚嘯,1
52,嘯遊,1
53,遊人,1
54,人車,1
55,車馬,1
56,馬亂,1
57,亂驅,1
58,驅塵,1
59,塵月,1
60,月光,1
61,光三,1
62,三五,1
63,五夜,1
64,夜燈,1
65,燈焰,1
66,焰一,1
67,一重,1
68,重春,1
69,春上,1
70,效煙,1
71,煙雲,1
72,雲迷,1
73,迷北,1
74,北闕,1
75,闕簫,1
76,簫管,1
77,管識,1
78,識南,1
79,南鄰,1
80,鄰洛,1
81,洛城,1
82,城終,1
83,終不,1
84,不閉,1
85,閉更,1
86,更出,1
87,出小,1
88,小平,1
89,平津,1
