排名,詞彙,出現次數
1,九華深翠落軒楹,1
2,華深翠落軒楹迥,1
3,深翠落軒楹迥眺,1
4,翠落軒楹迥眺澄,1
5,落軒楹迥眺澄江,1
6,軒楹迥眺澄江氣,1
7,楹迥眺澄江氣象,1
8,迥眺澄江氣象明,1
9,眺澄江氣象明不,1
10,澄江氣象明不遇,1
11,江氣象明不遇陰,1
12,氣象明不遇陰霾,1
13,象明不遇陰霾孤,1
14,明不遇陰霾孤岫,1
15,不遇陰霾孤岫隱,1
16,遇陰霾孤岫隱正,1
17,陰霾孤岫隱正當,1
18,霾孤岫隱正當寒,1
19,孤岫隱正當寒日,1
20,岫隱正當寒日眾,1
21,隱正當寒日眾峰,1
22,正當寒日眾峰呈,1
23,當寒日眾峰呈坐,1
24,寒日眾峰呈坐觀,1
25,日眾峰呈坐觀風,1
26,眾峰呈坐觀風雪,1
27,峰呈坐觀風雪銷,1
28,呈坐觀風雪銷煩,1
29,坐觀風雪銷煩思,1
30,觀風雪銷煩思惜,1
31,風雪銷煩思惜別,1
32,雪銷煩思惜別煙,1
33,銷煩思惜別煙嵐,1
34,煩思惜別煙嵐駐,1
35,思惜別煙嵐駐曉,1
36,惜別煙嵐駐曉行,1
37,別煙嵐駐曉行得,1
38,煙嵐駐曉行得路,1
39,嵐駐曉行得路歸,1
40,駐曉行得路歸山,1
41,曉行得路歸山期,1
42,行得路歸山期早,1
43,得路歸山期早訣,1
44,路歸山期早訣夜,1
45,歸山期早訣夜來,1
46,山期早訣夜來潛,1
47,期早訣夜來潛已,1
48,早訣夜來潛已告,1
49,訣夜來潛已告精,1
50,夜來潛已告精誠,1
