排名,詞彙,出現次數
1,惟昔參,1
2,昔參多,1
3,參多士,1
4,多士無,1
5,士無雙,1
6,無雙仰,1
7,雙仰異,1
8,仰異才,1
9,異才鷹,1
10,才鷹鸇,1
11,鷹鸇同,1
12,鸇同效,1
13,同效逐,1
14,效逐鵷,1
15,逐鵷鷺,1
16,鵷鷺忝,1
17,鷺忝遊,1
18,忝遊陪,1
19,遊陪入,1
20,陪入仕,1
21,入仕光,1
22,仕光三,1
23,光三命,1
24,三命遷,1
25,命遷榮,1
26,遷榮曆,1
27,榮曆二,1
28,曆二台,1
29,二台隔,1
30,台隔牆,1
31,隔牆欽,1
32,牆欽素,1
33,欽素躅,1
34,素躅對,1
35,躅對問,1
36,對問限,1
37,問限清,1
38,限清埃,1
39,清埃紫,1
40,埃紫署,1
41,紫署春,1
42,署春光,1
43,春光早,1
44,光早蘭,1
45,早蘭闈,1
46,蘭闈曙,1
47,闈曙色,1
48,曙色催,1
49,色催誰,1
50,催誰言,1
51,誰言夕,1
52,言夕鳥,1
53,夕鳥至,1
54,鳥至空,1
55,至空想,1
56,空想鄧,1
57,想鄧林,1
58,鄧林隈,1
