排名,詞彙,出現次數
1,次潭,5
2,潭州,5
3,和李,2
4,李德,2
5,德裕,2
6,贈毛,2
7,毛仙,2
8,仙翁,2
9,更深,2
10,寄大,2
11,大府,2
12,蒙泉,2
13,州承,1
14,承明,1
15,明年,1
16,年老,1
17,老輒,1
18,輒自,1
19,自論,1
20,論乞,1
21,乞得,1
22,得湘,1
23,湘守,1
24,守東,1
25,東南,1
26,南奔,1
27,奔為,1
28,為聞,1
29,聞楚,1
30,楚國,1
31,國富,1
32,富山,1
33,山水,1
34,水青,1
35,青嶂,1
36,嶂邐,1
37,邐迤,1
38,迤僧,1
39,僧家,1
40,家園,1
41,園含,1
42,含香,1
43,香珥,1
44,珥筆,1
45,筆皆,1
46,皆眷,1
47,眷舊,1
48,舊謙,1
49,謙抑,1
50,抑自,1
51,自忘,1
52,忘台,1
53,台省,1
54,省尊,1
55,尊次,1
56,州不,1
57,不令,1
58,令執,1
59,執簡,1
60,簡候,1
61,候亭,1
62,亭館,1
63,館直,1
64,直許,1
65,許攜,1
66,攜手,1
67,手游,1
68,游山,1
69,山樊,1
70,樊忽,1
71,忽驚,1
72,驚列,1
73,列岫,1
74,岫曉,1
75,曉來,1
76,來逼,1
77,逼朔,1
78,朔雪,1
79,雪洗,1
80,洗盡,1
81,盡煙,1
82,煙嵐,1
83,嵐昏,1
84,昏碧,1
85,碧波,1
86,波回,1
87,回嶼,1
88,嶼三,1
89,三山,1
90,山轉,1
91,轉丹,1
92,丹檻,1
93,檻繚,1
94,繚郭,1
95,郭千,1
96,千艘,1
97,艘屯,1
98,屯次,1
99,州華,1
100,華鑣,1
101,鑣躞,1
102,躞蹀,1
103,蹀絢,1
104,絢砂,1
105,砂步,1
106,步大,1
107,大旆,1
108,旆彩,1
109,彩錯,1
110,錯輝,1
111,輝松,1
112,松門,1
113,門樛,1
114,樛枝,1
115,枝競,1
116,競騖,1
117,騖龍,1
118,龍蛇,1
119,蛇勢,1
120,勢折,1
121,折幹,1
122,幹不,1
123,不滅,1
124,滅風,1
125,風霆,1
126,霆痕,1
127,痕相,1
128,相重,1
129,重古,1
130,古殿,1
131,殿倚,1
132,倚岩,1
133,岩腹,1
134,腹別,1
135,別引,1
136,引新,1
137,新徑,1
138,徑縈,1
139,縈雲,1
140,雲根,1
141,根次,1
142,州目,1
143,目傷,1
144,傷平,1
145,平楚,1
146,楚虞,1
147,虞帝,1
148,帝魂,1
149,魂情,1
150,情多,1
151,多思,1
152,思遠,1
153,遠聊,1
154,聊開,1
155,開樽,1
156,樽危,1
157,危弦,1
158,弦細,1
159,細管,1
160,管逐,1
161,逐歌,1
162,歌飄,1
163,飄畫,1
164,畫鼓,1
165,鼓繡,1
166,繡靴,1
167,靴隨,1
168,隨節,1
169,節翻,1
170,翻鏘,1
171,鏘金,1
172,金七,1
173,七言,1
174,言淩,1
175,淩老,1
176,老杜,1
177,杜入,1
178,入木,1
179,木八,1
180,八法,1
181,法蟠,1
182,蟠高,1
183,高軒,1
184,軒次,1
185,州嗟,1
186,嗟餘,1
187,餘潦,1
188,潦倒,1
189,倒久,1
190,久不,1
191,不利,1
192,利忍,1
193,忍複,1
194,複感,1
195,感激,1
196,激論,1
197,論元,1
198,元元,1
199,元和,1
200,裕曾,1
201,曾對,1
202,對金,1
203,金鑾,1
204,鑾直,1
205,直同,1
206,同依,1
207,依玉,1
208,玉樹,1
209,樹陰,1
210,陰雪,1
211,雪英,1
212,英飛,1
213,飛舞,1
214,舞近,1
215,近煙,1
216,煙葉,1
217,葉動,1
218,動搖,1
219,搖深,1
220,深和,1
221,裕素,1
222,素萼,1
223,萼年,1
224,年年,1
225,年密,1
226,密衰,1
227,衰容,1
228,容日,1
229,日日,1
230,日侵,1
231,侵勞,1
232,勞君,1
233,君想,1
234,想華,1
235,華髮,1
236,髮近,1
237,近欲,1
238,欲不,1
239,不勝,1
240,勝簪,1
241,簪贈,1
242,翁安,1
243,安期,1
244,期何,1
245,何事,1
246,事出,1
247,出雲,1
248,雲煙,1
249,煙為,1
250,為把,1
251,把仙,1
252,仙方,1
253,方與,1
254,與世,1
255,世傳,1
256,傳只,1
257,只向,1
258,向人,1
259,人間,1
260,間稱,1
261,稱百,1
262,百歲,1
263,歲誰,1
264,誰知,1
265,知洞,1
266,洞裏,1
267,裏過,1
268,過千,1
269,千年,1
270,年青,1
271,青牛,1
272,牛到,1
273,到日,1
274,日迎,1
275,迎方,1
276,方朔,1
277,朔丹,1
278,丹灶,1
279,灶開,1
280,開時,1
281,時共,1
282,共稚,1
283,稚川,1
284,川贈,1
285,翁更,1
286,更說,1
287,說桃,1
288,桃源,1
289,源更,1
290,深處,1
291,處異,1
292,異花,1
293,花長,1
294,長占,1
295,占四,1
296,四時,1
297,時天,1
298,天寄,1
299,府積,1
300,積雪,1
301,雪山,1
302,山陰,1
303,陰馬,1
304,馬過,1
305,過難,1
306,難殘,1
307,殘更,1
308,深夜,1
309,夜鐵,1
310,鐵衣,1
311,衣寒,1
312,寒寄,1
313,府將,1
314,將軍,1
315,軍破,1
316,破了,1
317,了單,1
318,單于,1
319,于陣,1
320,陣更,1
321,更把,1
322,把兵,1
323,兵書,1
324,書仔,1
325,仔細,1
326,細看,1
327,看蒙,1
328,泉京,1
329,京路,1
330,路馬,1
331,馬駸,1
332,駸駸,1
333,駸塵,1
334,塵勞,1
335,勞日,1
336,日向,1
337,向深,1
338,深蒙,1
339,泉聊,1
340,聊息,1
341,息駕,1
342,駕可,1
343,可以,1
344,以洗,1
345,洗君,1
346,君心,1
