排名,詞彙,出現次數
1,謝友,2
2,友人,2
3,人見,2
4,送新,2
5,新平,2
6,平故,2
7,見軒,1
8,軒車,1
9,車誰,1
10,誰肯,1
11,肯到,1
12,到泉,1
13,泉石,1
14,石自,1
15,自相,1
16,相親,1
17,親暮,1
18,暮雨,1
19,雨凋,1
20,凋殘,1
21,殘寺,1
22,寺秋,1
23,秋風,1
24,風悵,1
25,悵望,1
26,望人,1
27,人謝,1
28,見庭,1
29,庭新,1
30,新一,1
31,一片,1
32,片葉,1
33,葉衣,1
34,衣故,1
35,故十,1
36,十年,1
37,年塵,1
38,塵賴,1
39,賴有,1
40,有瑤,1
41,瑤華,1
42,華贈,1
43,贈清,1
44,清吟,1
45,吟愈,1
46,愈病,1
47,病身,1
48,身送,1
49,故常,1
50,常聽,1
51,聽倉,1
52,倉庚,1
53,庚思,1
54,思舊,1
55,舊友,1
56,友又,1
57,又因,1
58,因蝴,1
59,蝴蝶,1
60,蝶夢,1
61,夢生,1
62,生涯,1
63,涯一,1
64,一千,1
65,千餘,1
66,餘裏,1
67,裏河,1
68,河連,1
69,連郭,1
70,郭三,1
71,三十,1
72,十六,1
73,六峰,1
74,峰寒,1
75,寒到,1
76,到家,1
77,家陰,1
78,陰島,1
79,島直,1
80,直分,1
81,分東,1
82,東虢,1
83,虢雁,1
84,雁晴,1
85,晴樓,1
86,樓高,1
87,高入,1
88,入上,1
89,上陽,1
90,陽鴉,1
91,鴉送,1
92,故薑,1
93,薑嫄,1
94,嫄廟,1
95,廟北,1
96,北與,1
97,與君,1
98,君別,1
99,別應,1
100,應笑,1
101,笑薄,1
102,薄寒,1
103,寒悲,1
104,悲落,1
105,落花,1
