排名,詞彙,出現次數
1,錫瑞,1
2,瑞來,1
3,來豐,1
4,豐歲,1
5,歲旌,1
6,旌賢,1
7,賢入,1
8,入貢,1
9,貢辰,1
10,辰輕,1
11,輕搖,1
12,搖梅,1
13,梅共,1
14,共笑,1
15,笑飛,1
16,飛嫋,1
17,嫋柳,1
18,柳知,1
19,知春,1
20,春繞,1
21,繞砌,1
22,砌封,1
23,封瓊,1
24,瓊屑,1
25,屑依,1
26,依階,1
27,階噴,1
28,噴玉,1
29,玉塵,1
30,塵蜉,1
31,蜉蝣,1
32,蝣吟,1
33,吟更,1
34,更古,1
35,古科,1
36,科鬥,1
37,鬥映,1
38,映還,1
39,還新,1
40,新鶴,1
41,鶴毳,1
42,毳迷,1
43,迷難,1
44,難辨,1
45,辨冰,1
46,冰壺,1
47,壺鑒,1
48,鑒易,1
49,易真,1
50,真因,1
51,因歌,1
52,歌大,1
53,大君,1
54,君德,1
55,德率,1
56,率舞,1
57,舞詠,1
58,詠陶,1
59,陶鈞,1
