排名,詞彙,出現次數
1,至寶含沖,1
2,寶含沖粹,1
3,含沖粹清,1
4,沖粹清虛,1
5,粹清虛映,1
6,清虛映浦,1
7,虛映浦灣,1
8,映浦灣素,1
9,浦灣素輝,1
10,灣素輝明,1
11,素輝明蕩,1
12,輝明蕩漾,1
13,明蕩漾圓,1
14,蕩漾圓彩,1
15,漾圓彩色,1
16,圓彩色玢,1
17,彩色玢昔,1
18,色玢昔逐,1
19,玢昔逐諸,1
20,昔逐諸侯,1
21,逐諸侯去,1
22,諸侯去今,1
23,侯去今隨,1
24,去今隨太,1
25,今隨太守,1
26,隨太守還,1
27,太守還影,1
28,守還影搖,1
29,還影搖波,1
30,影搖波里,1
31,搖波里月,1
32,波里月光,1
33,里月光動,1
34,月光動水,1
35,光動水中,1
36,動水中山,1
37,水中山魚,1
38,中山魚目,1
39,山魚目徒,1
40,魚目徒相,1
41,目徒相比,1
42,徒相比驪,1
43,相比驪龍,1
44,比驪龍乍,1
45,驪龍乍可,1
46,龍乍可攀,1
47,乍可攀願,1
48,可攀願將,1
49,攀願將車,1
50,願將車飾,1
51,將車飾用,1
52,車飾用長,1
53,飾用長得,1
54,用長得耀,1
55,長得耀君,1
56,得耀君顏,1
