排名,詞彙,出現次數
1,長生術,2
2,彩雲入,1
3,雲入帝,1
4,入帝鄉,1
5,帝鄉白,1
6,鄉白鶴,1
7,白鶴又,1
8,鶴又回,1
9,又回翔,1
10,回翔久,1
11,翔久留,1
12,久留深,1
13,留深不,1
14,深不可,1
15,不可蓬,1
16,可蓬島,1
17,蓬島路,1
18,島路遐,1
19,路遐長,1
20,遐長空,1
21,長空愛,1
22,空愛長,1
23,愛長生,1
24,生術不,1
25,術不是,1
26,不是長,1
27,是長生,1
28,長生人,1
29,生人今,1
30,人今日,1
31,今日洛,1
32,日洛川,1
33,洛川別,1
34,川別可,1
35,別可惜,1
36,可惜洞,1
37,惜洞中,1
38,洞中春,1
39,中春浮,1
40,春浮生,1
41,浮生如,1
42,生如夢,1
43,如夢能,1
44,夢能幾,1
45,能幾何,1
46,幾何浮,1
47,何浮生,1
48,浮生複,1
49,生複更,1
50,複更憂,1
51,更憂患,1
52,憂患多,1
53,患多無,1
54,多無人,1
55,無人與,1
56,人與我,1
57,與我長,1
58,我長生,1
59,生術洛,1
60,術洛川,1
61,洛川春,1
62,川春日,1
63,春日且,1
64,日且長,1
65,且長歌,1
