排名,詞彙,出現次數
1,垂柳拂妝,2
2,柳拂妝台,2
3,拂妝台葳,2
4,妝台葳蕤,2
5,台葳蕤葉,2
6,葳蕤葉半,2
7,蕤葉半開,2
8,葉半開年,2
9,半開年華,2
10,開年華枝,2
11,年華枝上,2
12,華枝上見,2
13,枝上見邊,2
14,上見邊思,2
15,見邊思曲,2
16,邊思曲中,2
17,思曲中來,2
18,嫩色宜新,2
19,色宜新雨,2
20,宜新雨輕,2
21,新雨輕花,2
22,雨輕花伴,2
23,輕花伴落,2
24,花伴落梅,2
25,伴落梅朝,2
26,落梅朝朝,2
27,梅朝朝倦,2
28,朝朝倦攀,2
29,朝倦攀折,2
30,倦攀折征,2
31,攀折征戍,2
32,折征戍幾,2
33,征戍幾時,2
34,戍幾時回,2
35,曲中來嫩,1
36,中來嫩色,1
37,來嫩色宜,1
38,幾時回折,1
39,時回折楊,1
40,回折楊柳,1
41,折楊柳垂,1
42,楊柳垂柳,1
43,柳垂柳拂,1
44,曲中來折,1
45,中來折楊,1
46,來折楊柳,1
47,折楊柳嫩,1
48,楊柳嫩色,1
49,柳嫩色宜,1
