排名,詞彙,出現次數
1,登聖,3
2,聖善,3
3,善寺,3
4,寺高,1
5,高閣,1
6,閣聊,1
7,聊登,1
8,登望,1
9,望遙,1
10,遙分,1
11,分禹,1
12,禹鑿,1
13,鑿門,1
14,門刹,1
15,刹連,1
16,連多,1
17,多寶,1
18,寶塔,1
19,塔樹,1
20,樹滿,1
21,滿給,1
22,給孤,1
23,孤園,1
24,園登,1
25,寺香,1
26,香境,1
27,境超,1
28,超三,1
29,三界,1
30,界清,1
31,清流,1
32,流振,1
33,振陸,1
34,陸渾,1
35,渾報,1
36,報慈,1
37,慈弘,1
38,弘孝,1
39,孝理,1
40,理行,1
41,行道,1
42,道得,1
43,得真,1
44,真源,1
45,源登,1
46,寺空,1
47,空淨,1
48,淨祥,1
49,祥煙,1
50,煙霽,1
51,霽時,1
52,時光,1
53,光受,1
54,受日,1
55,日溫,1
56,溫願,1
57,願從,1
58,從初,1
59,初地,1
60,地起,1
61,起長,1
62,長奉,1
63,奉下,1
64,下生,1
65,生尊,1
