排名,詞彙,出現次數
1,清泚濯纓,1
2,泚濯纓處,1
3,濯纓處今,1
4,纓處今來,1
5,處今來喜,1
6,今來喜一,1
7,來喜一臨,1
8,喜一臨慚,1
9,一臨慚無,1
10,臨慚無下,1
11,慚無下釣,1
12,無下釣處,1
13,下釣處空,1
14,釣處空有,1
15,處空有羨,1
16,空有羨魚,1
17,有羨魚心,1
18,羨魚心退,1
19,魚心退省,1
20,心退省時,1
21,退省時頻,1
22,省時頻改,1
23,時頻改謀,1
24,頻改謀身,1
25,改謀身歲,1
26,謀身歲屢,1
27,身歲屢沉,1
28,歲屢沉鬣,1
29,屢沉鬣成,1
30,沉鬣成川,1
31,鬣成川上,1
32,成川上媚,1
33,川上媚網,1
34,上媚網就,1
35,媚網就水,1
36,網就水寧,1
37,就水寧深,1
38,水寧深赬,1
39,寧深赬尾,1
40,深赬尾臨,1
41,赬尾臨波,1
42,尾臨波里,1
43,臨波里朱,1
44,波里朱須,1
45,里朱須破,1
46,朱須破浪,1
47,須破浪潯,1
48,破浪潯此,1
49,浪潯此時,1
50,潯此時倘,1
51,此時倘不,1
52,時倘不漏,1
53,倘不漏江,1
54,不漏江上,1
55,漏江上免,1
56,江上免行,1
57,上免行吟,1
