排名,詞彙,出現次數
1,題,2
2,縣,2
3,令,2
4,范,2
5,有,2
6,山,2
7,然,2
8,如,2
9,後,2
10,亭,2
11,何,2
12,書,2
13,懷,2
14,寄,2
15,友,2
16,前,1
17,淺,1
18,屹,1
19,屏,1
20,卑,1
21,嶺,1
22,繚,1
23,城,1
24,跨,1
25,池,1
26,左,1
27,右,1
28,足,1
29,以,1
30,建,1
31,斯,1
32,名,1
33,化,1
34,洽,1
35,而,1
36,成,1
37,江,1
38,湖,1
39,勞,1
40,遍,1
41,尋,1
42,只,1
43,自,1
44,長,1
45,愁,1
46,襟,1
47,到,1
48,處,1
49,慵,1
50,開,1
51,口,1
52,人,1
53,可,1
54,話,1
55,心,1
56,登,1
57,樓,1
58,得,1
59,句,1
60,遠,1
61,望,1
62,月,1
63,抒,1
64,情,1
65,深,1
66,卻,1
67,憶,1
68,齋,1
69,猿,1
70,聲,1
71,相,1
72,伴,1
73,吟,1
