排名,詞彙,出現次數
1,屈宋英聲今止已,1
2,宋英聲今止已江,1
3,英聲今止已江山,1
4,聲今止已江山繼,1
5,今止已江山繼嗣,1
6,止已江山繼嗣多,1
7,已江山繼嗣多才,1
8,江山繼嗣多才子,1
9,山繼嗣多才子作,1
10,繼嗣多才子作者,1
11,嗣多才子作者於,1
12,多才子作者於今,1
13,才子作者於今盡,1
14,子作者於今盡相,1
15,作者於今盡相似,1
16,者於今盡相似聚,1
17,於今盡相似聚宴,1
18,今盡相似聚宴王,1
19,盡相似聚宴王家,1
20,相似聚宴王家其,1
21,似聚宴王家其樂,1
22,聚宴王家其樂矣,1
23,宴王家其樂矣共,1
24,王家其樂矣共賦,1
25,家其樂矣共賦新,1
26,其樂矣共賦新詩,1
27,樂矣共賦新詩發,1
28,矣共賦新詩發宮,1
29,共賦新詩發宮征,1
30,賦新詩發宮征書,1
31,新詩發宮征書於,1
32,詩發宮征書於屋,1
33,發宮征書於屋壁,1
34,宮征書於屋壁彰,1
35,征書於屋壁彰厥,1
36,書於屋壁彰厥美,1
