排名,詞彙,出現次數
1,猛將關西,1
2,將關西意,1
3,關西意氣,1
4,西意氣多,1
5,意氣多能,1
6,氣多能騎,1
7,多能騎駿,1
8,能騎駿馬,1
9,騎駿馬弄,1
10,駿馬弄雕,1
11,馬弄雕戈,1
12,弄雕戈金,1
13,雕戈金鞍,1
14,戈金鞍寶,1
15,金鞍寶鉸,1
16,鞍寶鉸精,1
17,寶鉸精神,1
18,鉸精神出,1
19,精神出笛,1
20,神出笛倚,1
21,出笛倚新,1
22,笛倚新翻,1
23,倚新翻水,1
24,新翻水調,1
25,翻水調歌,1
26,水調歌王,1
27,調歌王孫,1
28,歌王孫別,1
29,王孫別上,1
30,孫別上綠,1
31,別上綠珠,1
32,上綠珠輪,1
33,綠珠輪不,1
34,珠輪不羨,1
35,輪不羨名,1
36,不羨名公,1
37,羨名公樂,1
38,名公樂此,1
39,公樂此身,1
40,樂此身戶,1
41,此身戶外,1
42,身戶外碧,1
43,戶外碧潭,1
44,外碧潭春,1
45,碧潭春洗,1
46,潭春洗馬,1
47,春洗馬樓,1
48,洗馬樓前,1
49,馬樓前紅,1
50,樓前紅燭,1
51,前紅燭夜,1
52,紅燭夜迎,1
53,燭夜迎人,1
54,夜迎人金,1
55,迎人金微,1
56,人金微凝,1
57,金微凝素,1
58,微凝素節,1
59,凝素節玉,1
60,素節玉律,1
61,節玉律應,1
62,玉律應清,1
63,律應清葭,1
64,應清葭邊,1
65,清葭邊馬,1
66,葭邊馬秋,1
67,邊馬秋聲,1
68,馬秋聲急,1
69,秋聲急征,1
70,聲急征鴻,1
71,急征鴻曉,1
72,征鴻曉陣,1
73,鴻曉陣斜,1
74,曉陣斜關,1
75,陣斜關樹,1
76,斜關樹凋,1
77,關樹凋涼,1
78,樹凋涼葉,1
79,凋涼葉塞,1
80,涼葉塞草,1
81,葉塞草落,1
82,塞草落寒,1
83,草落寒花,1
84,落寒花霧,1
85,寒花霧暗,1
86,花霧暗長,1
87,霧暗長川,1
88,暗長川景,1
89,長川景雲,1
90,川景雲昏,1
91,景雲昏大,1
92,雲昏大漠,1
93,昏大漠沙,1
94,大漠沙溪,1
95,漠沙溪深,1
96,沙溪深路,1
97,溪深路難,1
98,深路難越,1
99,路難越川,1
100,難越川平,1
101,越川平望,1
102,川平望超,1
103,平望超忽,1
104,望超忽極,1
105,超忽極望,1
106,忽極望斷,1
107,極望斷煙,1
108,望斷煙飄,1
109,斷煙飄遙,1
110,煙飄遙落,1
111,飄遙落驚,1
112,遙落驚蓬,1
113,落驚蓬沒,1
114,驚蓬沒霜,1
115,蓬沒霜結,1
116,沒霜結龍,1
117,霜結龍城,1
118,結龍城吹,1
119,龍城吹水,1
120,城吹水照,1
121,吹水照龜,1
122,水照龜林,1
123,照龜林月,1
124,龜林月日,1
125,林月日色,1
126,月日色夏,1
127,日色夏猶,1
128,色夏猶冷,1
129,夏猶冷霜,1
130,猶冷霜華,1
131,冷霜華春,1
132,霜華春未,1
133,華春未歇,1
134,春未歇睿,1
135,未歇睿作,1
136,歇睿作高,1
137,睿作高紫,1
138,作高紫宸,1
139,高紫宸分,1
140,紫宸分明,1
141,宸分明映,1
142,分明映玄,1
143,明映玄闕,1
144,映玄闕遠,1
145,玄闕遠遊,1
146,闕遠遊冒,1
147,遠遊冒艱,1
148,遊冒艱阻,1
149,冒艱阻深,1
150,艱阻深入,1
151,阻深入勞,1
152,深入勞存,1
153,入勞存諭,1
154,勞存諭春,1
155,存諭春去,1
156,諭春去辭,1
157,春去辭國,1
158,去辭國門,1
159,辭國門秋,1
160,國門秋還,1
161,門秋還在,1
162,秋還在邊,1
163,還在邊戍,1
164,在邊戍軒,1
165,邊戍軒車,1
166,戍軒車行,1
167,軒車行未,1
168,車行未返,1
