排名,詞彙,出現次數
1,隋家天子,1
2,家天子憶,1
3,天子憶揚,1
4,子憶揚州,1
5,憶揚州厭,1
6,揚州厭坐,1
7,州厭坐深,1
8,厭坐深宮,1
9,坐深宮傍,1
10,深宮傍海,1
11,宮傍海遊,1
12,傍海遊穿,1
13,海遊穿地,1
14,遊穿地鑿,1
15,穿地鑿山,1
16,地鑿山開,1
17,鑿山開禦,1
18,山開禦路,1
19,開禦路鳴,1
20,禦路鳴笳,1
21,路鳴笳疊,1
22,鳴笳疊鼓,1
23,笳疊鼓泛,1
24,疊鼓泛清,1
25,鼓泛清流,1
26,泛清流流,1
27,清流流從,1
28,流流從鞏,1
29,流從鞏北,1
30,從鞏北分,1
31,鞏北分河,1
32,北分河口,1
33,分河口直,1
34,河口直到,1
35,口直到淮,1
36,直到淮南,1
37,到淮南種,1
38,淮南種官,1
39,南種官柳,1
40,種官柳功,1
41,官柳功成,1
42,柳功成力,1
43,功成力盡,1
44,成力盡人,1
45,力盡人旋,1
46,盡人旋亡,1
47,人旋亡代,1
48,旋亡代謝,1
49,亡代謝年,1
50,代謝年移,1
51,謝年移樹,1
52,年移樹空,1
53,移樹空有,1
54,樹空有當,1
55,空有當時,1
56,有當時彩,1
57,當時彩女,1
58,時彩女侍,1
59,彩女侍君,1
60,女侍君王,1
61,侍君王繡,1
62,君王繡帳,1
63,王繡帳旌,1
64,繡帳旌門,1
65,帳旌門對,1
66,旌門對柳,1
67,門對柳行,1
68,對柳行青,1
69,柳行青葉,1
70,行青葉交,1
71,青葉交垂,1
72,葉交垂連,1
73,交垂連幔,1
74,垂連幔色,1
75,連幔色白,1
76,幔色白花,1
77,色白花飛,1
78,白花飛度,1
79,花飛度染,1
80,飛度染衣,1
81,度染衣香,1
82,染衣香今,1
83,衣香今日,1
84,香今日摧,1
85,今日摧殘,1
86,日摧殘何,1
87,摧殘何用,1
88,殘何用道,1
89,何用道數,1
90,用道數裏,1
91,道數裏曾,1
92,數裏曾無,1
93,裏曾無一,1
94,曾無一枝,1
95,無一枝好,1
96,一枝好驛,1
97,枝好驛騎,1
98,好驛騎征,1
99,驛騎征帆,1
100,騎征帆損,1
101,征帆損更,1
102,帆損更多,1
103,損更多山,1
104,更多山精,1
105,多山精野,1
106,山精野魅,1
107,精野魅藏,1
108,野魅藏應,1
109,魅藏應老,1
110,藏應老涼,1
111,應老涼風,1
112,老涼風八,1
113,涼風八月,1
114,風八月露,1
115,八月露為,1
116,月露為霜,1
117,露為霜日,1
118,為霜日夜,1
119,霜日夜孤,1
120,日夜孤舟,1
121,夜孤舟入,1
122,孤舟入帝,1
123,舟入帝鄉,1
124,入帝鄉河,1
125,帝鄉河畔,1
126,鄉河畔時,1
127,河畔時時,1
128,畔時時聞,1
129,時時聞木,1
130,時聞木落,1
131,聞木落客,1
132,木落客中,1
133,落客中無,1
134,客中無不,1
135,中無不淚,1
136,無不淚沾,1
137,不淚沾裳,1
138,淚沾裳遊,1
139,沾裳遊人,1
140,裳遊人夜,1
141,遊人夜到,1
142,人夜到汝,1
143,夜到汝陽,1
144,到汝陽間,1
145,汝陽間夜,1
146,陽間夜色,1
147,間夜色冥,1
148,夜色冥蒙,1
149,色冥蒙不,1
150,冥蒙不解,1
151,蒙不解顏,1
152,不解顏誰,1
153,解顏誰家,1
154,顏誰家暗,1
155,誰家暗起,1
156,家暗起寒,1
157,暗起寒山,1
158,起寒山燒,1
159,寒山燒因,1
160,山燒因此,1
161,燒因此明,1
162,因此明中,1
163,此明中得,1
164,明中得見,1
165,中得見山,1
166,得見山山,1
167,見山山頭,1
168,山山頭山,1
169,山頭山下,1
170,頭山下須,1
171,山下須臾,1
172,下須臾滿,1
173,須臾滿歷,1
174,臾滿歷險,1
175,滿歷險緣,1
176,歷險緣深,1
177,險緣深無,1
178,緣深無暫,1
179,深無暫斷,1
180,無暫斷焦,1
181,暫斷焦聲,1
182,斷焦聲散,1
183,焦聲散著,1
184,聲散著群,1
185,散著群樹,1
186,著群樹鳴,1
187,群樹鳴炎,1
188,樹鳴炎氣,1
