排名,詞彙,出現次數
1,寒蟬,4
2,蟬樹,3
3,樹一,1
4,一葉,1
5,葉初,1
6,初飛,1
7,飛日,1
8,日寒,1
9,蟬益,1
10,益易,1
11,易驚,1
12,驚入,1
13,入林,1
14,林慚,1
15,慚織,1
16,織細,1
17,細依,1
18,依樹,1
19,樹愧,1
20,愧身,1
21,身輕,1
22,輕寒,1
23,樹大,1
24,大幹,1
25,幹時,1
26,時容,1
27,容息,1
28,息喬,1
29,喬枝,1
30,枝或,1
31,或借,1
32,借鳴,1
33,鳴心,1
34,心由,1
35,由飲,1
36,飲露,1
37,露靜,1
38,靜響,1
39,響為,1
40,為逐,1
41,逐風,1
42,風清,1
43,清寒,1
44,樹忝,1
45,忝有,1
46,有翩,1
47,翩翾,1
48,翾分,1
49,分應,1
50,應憐,1
51,憐嘒,1
52,嘒唳,1
53,唳聲,1
54,聲不,1
55,不知,1
56,知微,1
57,微薄,1
58,薄影,1
59,影早,1
60,早晚,1
61,晚掛,1
62,掛緌,1
63,緌纓,1
