排名,詞彙,出現次數
1,二十年前此夜中,1
2,十年前此夜中一,1
3,年前此夜中一般,1
4,前此夜中一般燈,1
5,此夜中一般燈燭,1
6,夜中一般燈燭一,1
7,中一般燈燭一般,1
8,一般燈燭一般風,1
9,般燈燭一般風不,1
10,燈燭一般風不知,1
11,燭一般風不知歲,1
12,一般風不知歲月,1
13,般風不知歲月能,1
14,風不知歲月能多,1
15,不知歲月能多少,1
16,知歲月能多少猶,1
17,歲月能多少猶著,1
18,月能多少猶著麻,1
19,能多少猶著麻衣,1
20,多少猶著麻衣待,1
21,少猶著麻衣待至,1
22,猶著麻衣待至公,1
23,著麻衣待至公知,1
24,麻衣待至公知道,1
25,衣待至公知道醉,1
26,待至公知道醉鄉,1
27,至公知道醉鄉無,1
28,公知道醉鄉無戶,1
29,知道醉鄉無戶稅,1
30,道醉鄉無戶稅任,1
31,醉鄉無戶稅任他,1
32,鄉無戶稅任他荒,1
33,無戶稅任他荒卻,1
34,戶稅任他荒卻下,1
35,稅任他荒卻下丹,1
36,任他荒卻下丹田,1
