排名,詞彙,出現次數
1,榮辱,2
2,自見,2
3,辱又,1
4,又榮,1
5,辱一,1
6,一何,1
7,何翻,1
8,翻與,1
9,與覆,1
10,覆人,1
11,人生,1
12,生百,1
13,百歲,1
14,歲中,1
15,中孰,1
16,孰肯,1
17,肯死,1
18,死前,1
19,前足,1
20,足玄,1
21,玄鬢,1
22,鬢忽,1
23,忽如,1
24,如絲,1
25,絲青,1
26,青叢,1
27,叢不,1
28,不再,1
29,再綠,1
30,綠自,1
31,自古,1
32,古爭,1
33,爭名,1
34,名徒,1
35,徒黃,1
36,黃金,1
37,金是,1
38,是誰,1
39,誰祿,1
40,祿未,1
41,未得,1
42,得忘,1
43,忘身,1
44,身法,1
45,法此,1
46,此身,1
47,身終,1
48,終未,1
49,未安,1
50,安病,1
51,病腸,1
52,腸猶,1
53,猶可,1
54,可洗,1
55,洗瘦,1
56,瘦骨,1
57,骨不,1
58,不禁,1
59,禁寒,1
60,寒藥,1
61,藥少,1
62,少心,1
63,心情,1
64,情餌,1
65,餌經,1
66,經無,1
67,無氣,1
68,氣力,1
69,力看,1
70,看悠,1
71,悠悠,1
72,悠片,1
73,片雲,1
74,雲質,1
75,質獨,1
76,獨對,1
77,對夕,1
78,夕陽,1
79,陽殘,1
80,殘圖,1
81,圖形,1
82,形期,1
83,期自,1
84,見自,1
85,見卻,1
86,卻傷,1
87,傷神,1
88,神已,1
89,已是,1
90,是夢,1
91,夢中,1
92,中夢,1
93,夢更,1
94,更逢,1
95,逢身,1
96,身外,1
97,外身,1
98,身水,1
99,水花,1
100,花凝,1
101,凝幻,1
102,幻質,1
103,質墨,1
104,墨彩,1
105,彩染,1
106,染空,1
107,空塵,1
108,塵堪,1
109,堪笑,1
110,笑予,1
111,予兼,1
112,兼爾,1
113,爾俱,1
114,俱為,1
115,為未,1
116,未了,1
117,了人,1
