排名,詞彙,出現次數
1,題雁塔寶,1
2,雁塔寶輪,1
3,塔寶輪金,1
4,寶輪金地,1
5,輪金地壓,1
6,金地壓人,1
7,地壓人寰,1
8,壓人寰獨,1
9,人寰獨坐,1
10,寰獨坐蒼,1
11,獨坐蒼冥,1
12,坐蒼冥啟,1
13,蒼冥啟玉,1
14,冥啟玉關,1
15,啟玉關北,1
16,玉關北嶺,1
17,關北嶺風,1
18,北嶺風煙,1
19,嶺風煙開,1
20,風煙開魏,1
21,煙開魏闕,1
22,開魏闕南,1
23,魏闕南軒,1
24,闕南軒氣,1
25,南軒氣象,1
26,軒氣象鎮,1
27,氣象鎮商,1
28,象鎮商山,1
29,鎮商山灞,1
30,商山灞陵,1
31,山灞陵車,1
32,灞陵車馬,1
33,陵車馬垂,1
34,車馬垂楊,1
35,馬垂楊裏,1
36,垂楊裏京,1
37,楊裏京國,1
38,裏京國城,1
39,京國城池,1
40,國城池落,1
41,城池落照,1
42,池落照間,1
43,落照間題,1
44,照間題雁,1
45,間題雁塔,1
46,題雁塔暫,1
47,雁塔暫放,1
48,塔暫放塵,1
49,暫放塵心,1
50,放塵心遊,1
51,塵心遊物,1
52,心遊物外,1
53,遊物外六,1
54,物外六街,1
55,外六街鐘,1
56,六街鐘鼓,1
57,街鐘鼓又,1
58,鐘鼓又催,1
59,鼓又催還,1
