排名,詞彙,出現次數
1,春,5
2,天,4
3,下,4
4,水,4
5,行,3
6,中,3
7,仙,3
8,來,3
9,地,3
10,傳,3
11,酒,3
12,風,3
13,新,3
14,三,2
15,乘,2
16,星,2
17,輿,2
18,登,2
19,塔,2
20,極,2
21,王,2
22,繞,2
23,歌,2
24,清,2
25,萬,2
26,舞,2
27,頌,2
28,平,2
29,西,2
30,台,2
31,北,2
32,明,2
33,駕,2
34,金,2
35,度,2
36,堂,2
37,玉,2
38,分,2
39,遊,2
40,畫,2
41,門,2
42,亭,2
43,開,2
44,承,2
45,從,2
46,回,2
47,光,2
48,禦,2
49,雁,2
50,氣,2
51,恩,2
52,臨,2
53,動,2
54,林,2
55,晨,2
56,飛,2
57,早,2
58,夏,2
59,摘,2
60,文,2
61,餘,2
62,幸,2
63,山,2
64,鳥,2
65,曉,2
66,人,2
67,望,2
68,花,2
69,幡,2
70,塵,2
71,宮,2
72,蹕,1
73,啟,1
74,六,1
75,轡,1
76,高,1
77,淩,1
78,寶,1
79,目,1
80,遍,1
81,城,1
82,神,1
83,衛,1
84,空,1
85,雲,1
86,外,1
87,重,1
88,陽,1
89,千,1
90,壽,1
91,率,1
92,升,1
93,郊,1
94,窈,1
95,窕,1
96,鳳,1
97,凰,1
98,渚,1
99,法,1
100,匝,1
101,聲,1
102,初,1
103,曲,1
104,周,1
105,溜,1
106,好,1
107,杯,1
108,灣,1
109,路,1
110,舟,1
111,轉,1
112,岸,1
113,相,1
114,向,1
115,碧,1
116,微,1
117,臣,1
118,此,1
119,時,1
120,宴,1
121,樂,1
122,仿,1
123,佛,1
124,疑,1
125,漢,1
126,命,1
127,將,1
128,擇,1
129,耆,1
130,年,1
131,圖,1
132,功,1
133,勝,1
134,必,1
135,全,1
136,輝,1
137,餞,1
138,威,1
139,武,1
140,二,1
141,庭,1
142,宣,1
143,衢,1
144,橫,1
145,鼓,1
146,角,1
147,曠,1
148,野,1
149,蔽,1
150,旌,1
151,旃,1
152,推,1
153,食,1
154,廚,1
155,至,1
156,投,1
157,醪,1
158,涼,1
159,過,1
160,苑,1
161,殺,1
162,雞,1
163,田,1
164,閫,1
165,何,1
166,岐,1
167,睿,1
168,篇,1
169,公,1
170,主,1
171,降,1
172,橋,1
173,渡,1
174,閣,1
175,迥,1
176,虛,1
177,晴,1
178,看,1
179,蛺,1
180,蝶,1
181,芙,1
182,蕖,1
183,娛,1
184,游,1
185,盛,1
186,忻,1
187,叨,1
188,侍,1
189,斗,1
190,樞,1
191,機,1
192,任,1
193,京,1
194,肺,1
195,腑,1
196,親,1
197,疇,1
198,昔,1
199,今,1
200,茲,1
201,制,1
202,被,1
203,聖,1
204,作,1
205,管,1
206,弦,1
207,座,1
208,熏,1
209,紅,1
210,藥,1
211,當,1
212,軒,1
213,暗,1
214,綠,1
215,筠,1
216,荷,1
217,才,1
218,聽,1
219,尚,1
220,漏,1
221,徒,1
222,煙,1
223,是,1
224,觀,1
225,津,1
226,岧,1
227,嶢,1
228,倉,1
229,史,1
230,敞,1
231,朗,1
232,紺,1
233,園,1
234,戒,1
235,旦,1
236,壺,1
237,警,1
238,翻,1
239,霜,1
240,羽,1
241,騎,1
242,輦,1
243,襲,1
244,褰,1
245,旒,1
246,九,1
247,垓,1
248,披,1
249,館,1
250,陶,1
251,榜,1
252,浸,1
253,昆,1
254,灰,1
255,網,1
256,戶,1
257,綴,1
258,竿,1
259,豫,1
260,唱,1
261,瀟,1
262,灑,1
263,出,1
264,埃,1
265,靈,1
266,景,1
267,福,1
268,儼,1
269,鉤,1
270,陳,1
271,佳,1
272,哉,1
273,藩,1
274,邸,1
275,舊,1
276,赫,1
277,矣,1
278,梵,1
279,香,1
280,魚,1
281,禪,1
282,濱,1
283,珠,1
284,映,1
285,白,1
286,日,1
287,鏡,1
288,殿,1
289,寫,1
290,青,1
291,甚,1
292,歡,1
293,延,1
294,故,1
295,吏,1
296,大,1
297,覺,1
298,拯,1
299,生,1
300,末,1
301,長,1
302,奉,1
303,屬,1
304,車,1
305,龍,1
306,驂,1
307,入,1
308,正,1
309,逢,1
310,雪,1
311,並,1
312,在,1
313,上,1
314,寒,1
315,銷,1
