排名,詞彙,出現次數
1,春雲漠漠,1
2,雲漠漠複,1
3,漠漠複溶,1
4,漠複溶溶,1
5,複溶溶乘,1
6,溶溶乘春,1
7,溶乘春任,1
8,乘春任所,1
9,春任所從,1
10,任所從映,1
11,所從映林,1
12,從映林初,1
13,映林初展,1
14,林初展葉,1
15,初展葉觸,1
16,展葉觸石,1
17,葉觸石未,1
18,觸石未成,1
19,石未成峰,1
20,未成峰春,1
21,成峰春雲,1
22,峰春雲旭,1
23,春雲旭日,1
24,雲旭日消,1
25,旭日消寒,1
26,日消寒翠,1
27,消寒翠晴,1
28,寒翠晴煙,1
29,翠晴煙點,1
30,晴煙點淨,1
31,煙點淨容,1
32,點淨容霏,1
33,淨容霏微,1
34,容霏微將,1
35,霏微將似,1
36,微將似滅,1
37,將似滅深,1
38,似滅深淺,1
39,滅深淺又,1
40,深淺又如,1
41,淺又如重,1
42,又如重春,1
43,如重春雲,1
44,重春雲薄,1
45,春雲薄彩,1
46,雲薄彩臨,1
47,薄彩臨溪,1
48,彩臨溪散,1
49,臨溪散輕,1
50,溪散輕陰,1
51,散輕陰帶,1
52,輕陰帶雨,1
53,陰帶雨濃,1
54,帶雨濃空,1
55,雨濃空餘,1
56,濃空餘負,1
57,空餘負樵,1
58,餘負樵者,1
59,負樵者嶺,1
60,樵者嶺上,1
61,者嶺上自,1
62,嶺上自相,1
63,上自相逢,1
