排名,詞彙,出現次數
1,羲農首出軒昊,1
2,農首出軒昊膺,1
3,首出軒昊膺期,1
4,出軒昊膺期唐,1
5,軒昊膺期唐虞,1
6,昊膺期唐虞繼,1
7,膺期唐虞繼踵,1
8,期唐虞繼踵湯,1
9,唐虞繼踵湯禹,1
10,虞繼踵湯禹乘,1
11,繼踵湯禹乘時,1
12,踵湯禹乘時天,1
13,湯禹乘時天下,1
14,禹乘時天下光,1
15,乘時天下光宅,1
16,時天下光宅海,1
17,天下光宅海內,1
18,下光宅海內雍,1
19,光宅海內雍熙,1
20,宅海內雍熙上,1
21,海內雍熙上玄,1
22,內雍熙上玄降,1
23,雍熙上玄降鑒,1
24,熙上玄降鑒方,1
25,上玄降鑒方建,1
26,玄降鑒方建隆,1
27,降鑒方建隆基,1
28,鑒方建隆基太,1
29,方建隆基太陰,1
30,建隆基太陰凝,1
31,隆基太陰凝至,1
32,基太陰凝至化,1
33,太陰凝至化真,1
34,陰凝至化真耀,1
35,凝至化真耀蘊,1
36,至化真耀蘊軒,1
37,化真耀蘊軒儀,1
38,真耀蘊軒儀德,1
39,耀蘊軒儀德邁,1
40,蘊軒儀德邁娥,1
41,軒儀德邁娥台,1
42,儀德邁娥台敞,1
43,德邁娥台敞仁,1
44,邁娥台敞仁高,1
45,娥台敞仁高姒,1
46,台敞仁高姒幄,1
47,敞仁高姒幄披,1
48,仁高姒幄披捫,1
49,高姒幄披捫天,1
50,姒幄披捫天遂,1
51,幄披捫天遂啟,1
52,披捫天遂啟極,1
53,捫天遂啟極夢,1
54,天遂啟極夢日,1
55,遂啟極夢日乃,1
56,啟極夢日乃升,1
57,極夢日乃升曦,1
58,夢日乃升曦瞻,1
59,日乃升曦瞻紫,1
60,乃升曦瞻紫極,1
61,升曦瞻紫極望,1
62,曦瞻紫極望玄,1
63,瞻紫極望玄穹,1
64,紫極望玄穹翹,1
65,極望玄穹翹至,1
66,望玄穹翹至懇,1
67,玄穹翹至懇罄,1
68,穹翹至懇罄深,1
69,翹至懇罄深衷,1
70,至懇罄深衷聽,1
71,懇罄深衷聽雖,1
72,罄深衷聽雖遠,1
73,深衷聽雖遠誠,1
74,衷聽雖遠誠必,1
75,聽雖遠誠必通,1
76,雖遠誠必通垂,1
77,遠誠必通垂厚,1
78,誠必通垂厚澤,1
79,必通垂厚澤降,1
80,通垂厚澤降雲,1
81,垂厚澤降雲宮,1
82,厚澤降雲宮丹,1
83,澤降雲宮丹襟,1
84,降雲宮丹襟式,1
85,雲宮丹襟式敷,1
86,宮丹襟式敷衷,1
87,丹襟式敷衷懇,1
88,襟式敷衷懇玄,1
89,式敷衷懇玄鑒,1
90,敷衷懇玄鑒庶,1
91,衷懇玄鑒庶察,1
92,懇玄鑒庶察微,1
93,玄鑒庶察微誠,1
94,鑒庶察微誠巍,1
95,庶察微誠巍巍,1
96,察微誠巍巍睿,1
97,微誠巍巍睿業,1
98,誠巍巍睿業廣,1
99,巍巍睿業廣赫,1
100,巍睿業廣赫赫,1
101,睿業廣赫赫聖,1
102,業廣赫赫聖基,1
103,廣赫赫聖基隆,1
104,赫赫聖基隆菲,1
105,赫聖基隆菲德,1
106,聖基隆菲德承,1
107,基隆菲德承先,1
108,隆菲德承先顧,1
109,菲德承先顧禎,1
110,德承先顧禎符,1
111,承先顧禎符萃,1
112,先顧禎符萃眇,1
113,顧禎符萃眇躬,1
114,禎符萃眇躬銘,1
