排名,詞彙,出現次數
1,綠琴制自,1
2,琴制自桐,1
3,制自桐孫,1
4,自桐孫枝,1
5,桐孫枝十,1
6,孫枝十年,1
7,枝十年窗,1
8,十年窗下,1
9,年窗下無,1
10,窗下無人,1
11,下無人知,1
12,無人知清,1
13,人知清聲,1
14,知清聲不,1
15,清聲不與,1
16,聲不與眾,1
17,不與眾樂,1
18,與眾樂雜,1
19,眾樂雜所,1
20,樂雜所以,1
21,雜所以屈,1
22,所以屈受,1
23,以屈受塵,1
24,屈受塵埃,1
25,受塵埃欺,1
26,塵埃欺七,1
27,埃欺七弦,1
28,欺七弦脆,1
29,七弦脆斷,1
30,弦脆斷蟲,1
31,脆斷蟲絲,1
32,斷蟲絲朽,1
33,蟲絲朽辨,1
34,絲朽辨別,1
35,朽辨別不,1
36,辨別不曾,1
37,別不曾逢,1
38,不曾逢好,1
39,曾逢好手,1
40,逢好手琴,1
41,好手琴聲,1
42,手琴聲若,1
43,琴聲若似,1
44,聲若似琵,1
45,若似琵琶,1
46,似琵琶聲,1
47,琵琶聲賣,1
48,琶聲賣與,1
49,聲賣與時,1
50,賣與時人,1
51,與時人應,1
52,時人應已,1
53,人應已久,1
54,應已久玉,1
55,已久玉徽,1
56,久玉徽冷,1
57,玉徽冷落,1
58,徽冷落無,1
59,冷落無光,1
60,落無光彩,1
61,無光彩堪,1
62,光彩堪恨,1
63,彩堪恨鐘,1
64,堪恨鐘期,1
65,恨鐘期不,1
66,鐘期不相,1
67,期不相待,1
68,不相待鳳,1
69,相待鳳囀,1
70,待鳳囀吟,1
71,鳳囀吟幽,1
72,囀吟幽鶴,1
73,吟幽鶴舞,1
74,幽鶴舞時,1
75,鶴舞時撚,1
76,舞時撚弄,1
77,時撚弄錚,1
78,撚弄錚摐,1
79,弄錚摐聲,1
80,錚摐聲亦,1
81,摐聲亦在,1
82,聲亦在向,1
83,亦在向曾,1
84,在向曾守,1
85,向曾守貧,1
86,曾守貧貧,1
87,守貧貧不,1
88,貧貧不徹,1
89,貧不徹賤,1
90,不徹賤價,1
91,徹賤價與,1
92,賤價與人,1
93,價與人人,1
94,與人人不,1
95,人人不別,1
96,人不別前,1
97,不別前回,1
