排名,詞彙,出現次數
1,朱騎傳紅燭,1
2,騎傳紅燭天,1
3,傳紅燭天廚,1
4,紅燭天廚賜,1
5,燭天廚賜近,1
6,天廚賜近臣,1
7,廚賜近臣火,1
8,賜近臣火隨,1
9,近臣火隨黃,1
10,臣火隨黃道,1
11,火隨黃道見,1
12,隨黃道見煙,1
13,黃道見煙繞,1
14,道見煙繞白,1
15,見煙繞白榆,1
16,煙繞白榆新,1
17,繞白榆新榮,1
18,白榆新榮耀,1
19,榆新榮耀分,1
20,新榮耀分他,1
21,榮耀分他日,1
22,耀分他日恩,1
23,分他日恩光,1
24,他日恩光共,1
25,日恩光共此,1
26,恩光共此辰,1
27,光共此辰更,1
28,共此辰更調,1
29,此辰更調金,1
30,辰更調金鼎,1
31,更調金鼎膳,1
32,調金鼎膳還,1
33,金鼎膳還暖,1
34,鼎膳還暖玉,1
35,膳還暖玉堂,1
36,還暖玉堂人,1
37,暖玉堂人灼,1
38,玉堂人灼灼,1
39,堂人灼灼千,1
40,人灼灼千門,1
41,灼灼千門曉,1
42,灼千門曉輝,1
43,千門曉輝輝,1
44,門曉輝輝萬,1
45,曉輝輝萬井,1
46,輝輝萬井春,1
47,輝萬井春應,1
48,萬井春應憐,1
49,井春應憐螢,1
50,春應憐螢聚,1
51,應憐螢聚夜,1
52,憐螢聚夜瞻,1
53,螢聚夜瞻望,1
54,聚夜瞻望及,1
55,夜瞻望及東,1
56,瞻望及東鄰,1
