排名,詞彙,出現次數
1,積水綦文,1
2,水綦文動,1
3,綦文動因,1
4,文動因知,1
5,動因知玉,1
6,因知玉產,1
7,知玉產幽,1
8,玉產幽如,1
9,產幽如天,1
10,幽如天涵,1
11,如天涵素,1
12,天涵素色,1
13,涵素色侔,1
14,素色侔地,1
15,色侔地引,1
16,侔地引方,1
17,地引方流,1
18,引方流潛,1
19,方流潛潤,1
20,流潛潤滋,1
21,潛潤滋雲,1
22,潤滋雲起,1
23,滋雲起熒,1
24,雲起熒華,1
25,起熒華射,1
26,熒華射浪,1
27,華射浪浮,1
28,射浪浮魚,1
29,浪浮魚龍,1
30,浮魚龍泉,1
31,魚龍泉不,1
32,龍泉不夜,1
33,泉不夜草,1
34,不夜草木,1
35,夜草木岸,1
36,草木岸無,1
37,木岸無秋,1
38,岸無秋璧,1
39,無秋璧沼,1
40,秋璧沼寧,1
41,璧沼寧堪,1
42,沼寧堪比,1
43,寧堪比瑤,1
44,堪比瑤池,1
45,比瑤池詎,1
46,瑤池詎可,1
47,池詎可儔,1
48,詎可儔若,1
49,可儔若非,1
50,儔若非懸,1
51,若非懸坐,1
52,非懸坐測,1
53,懸坐測誰,1
54,坐測誰複,1
55,測誰複寄,1
56,誰複寄冥,1
57,複寄冥搜,1
