排名,詞彙,出現次數
1,胡馬飲河洛我,1
2,馬飲河洛我家,1
3,飲河洛我家從,1
4,河洛我家從此,1
5,洛我家從此遷,1
6,我家從此遷今,1
7,家從此遷今來,1
8,從此遷今來獨,1
9,此遷今來獨垂,1
10,遷今來獨垂淚,1
11,今來獨垂淚三,1
12,來獨垂淚三十,1
13,獨垂淚三十六,1
14,垂淚三十六峰,1
15,淚三十六峰前,1
16,三十六峰前紅,1
17,十六峰前紅塵,1
18,六峰前紅塵白,1
19,峰前紅塵白日,1
20,前紅塵白日長,1
21,紅塵白日長安,1
22,塵白日長安路,1
23,白日長安路馬,1
24,日長安路馬足,1
25,長安路馬足車,1
26,安路馬足車輪,1
27,路馬足車輪不,1
28,馬足車輪不暫,1
29,足車輪不暫閑,1
30,車輪不暫閑唯,1
31,輪不暫閑唯有,1
32,不暫閑唯有茂,1
33,暫閑唯有茂陵,1
34,閑唯有茂陵多,1
35,唯有茂陵多病,1
36,有茂陵多病客,1
37,茂陵多病客每,1
38,陵多病客每來,1
39,多病客每來高,1
40,病客每來高處,1
41,客每來高處望,1
42,每來高處望南,1
43,來高處望南山,1
