排名,詞彙,出現次數
1,玉,4
2,壺,4
3,冰,4
4,貢,3
5,院,3
6,樓,3
7,北,3
8,此,2
9,霜,2
10,貞,2
11,初,2
12,節,2
13,月,2
14,色,2
15,不,2
16,愛,1
17,淩,1
18,操,1
19,移,1
20,來,1
21,獨,1
22,佔,1
23,春,1
24,心,1
25,得,1
26,地,1
27,勁,1
28,始,1
29,依,1
30,人,1
31,籠,1
32,煙,1
33,猶,1
34,薄,1
35,當,1
36,軒,1
37,轉,1
38,新,1
39,枝,1
40,低,1
41,無,1
42,宿,1
43,羽,1
44,葉,1
45,靜,1
46,留,1
47,塵,1
48,每,1
49,與,1
50,芝,1
51,蘭,1
52,近,1
53,常,1
54,慚,1
55,雨,1
56,露,1
57,均,1
58,幸,1
59,因,1
60,逢,1
61,顧,1
62,盼,1
63,生,1
64,植,1
65,及,1
66,茲,1
67,辰,1
68,冬,1
69,律,1
70,陰,1
71,結,1
72,寒,1
73,貯,1
74,姿,1
75,雖,1
76,異,1
77,稟,1
78,虹,1
79,氣,1
80,亦,1
81,相,1
82,符,1
83,對,1
84,光,1
85,宜,1
86,並,1
87,臨,1
88,池,1
89,影,1
90,孤,1
91,堅,1
92,方,1
93,共,1
94,濟,1
95,同,1
96,處,1
97,豈,1
98,殊,1
99,途,1
100,瑩,1
101,連,1
102,城,1
103,璧,1
104,形,1
105,分,1
106,照,1
107,乘,1
108,珠,1
109,提,1
110,攜,1
111,今,1
112,在,1
113,抱,1
114,素,1
115,寧,1
116,渝,1
