排名,詞彙,出現次數
1,和,3
2,生,2
3,濛,2
4,遙,2
5,嫋,2
6,看,2
7,露,2
8,春,2
9,氣,2
10,帝,2
11,寰,2
12,聖,1
13,日,1
14,祥,1
15,風,1
16,起,1
17,韶,1
18,暉,1
19,助,1
20,發,1
21,野,1
22,色,1
23,細,1
24,條,1
25,輕,1
26,荏,1
27,弱,1
28,漸,1
29,動,1
30,怡,1
31,吹,1
32,不,1
33,鳴,1
34,枝,1
35,含,1
36,餘,1
37,濕,1
38,林,1
39,霽,1
40,曉,1
41,煙,1
42,平,1
43,縹,1
44,緲,1
45,光,1
46,媚,1
47,悠,1
48,揚,1
49,景,1
50,晴,1
51,康,1
52,哉,1
53,堯,1
54,代,1
55,宇,1
56,共,1
57,澄,1
58,清,1
59,闈,1
60,念,1
61,主,1
62,成,1
63,長,1
64,慶,1
65,公,1
66,聞,1
67,兩,1
68,歲,1
69,名,1
70,有,1
71,蘊,1
72,赤,1
73,心,1
74,分,1
75,雨,1
76,無,1
77,私,1
78,浹,1
79,瀛,1
80,龍,1
81,門,1
82,乍,1
83,出,1
84,難,1
85,勝,1
86,幸,1
87,鴛,1
88,侶,1
89,先,1
90,行,1
91,是,1
92,最,1
93,榮,1
94,仰,1
95,高,1
96,峰,1
97,白,1
98,雪,1
99,多,1
100,慚,1
101,屬,1
102,意,1
103,屏,1
104,營,1
