排名,詞彙,出現次數
1,中庭起崖谷漱,1
2,庭起崖谷漱玉,1
3,起崖谷漱玉下,1
4,崖谷漱玉下漣,1
5,谷漱玉下漣漪,1
6,漱玉下漣漪丹,1
7,玉下漣漪丹丘,1
8,下漣漪丹丘誰,1
9,漣漪丹丘誰雲,1
10,漪丹丘誰雲遠,1
11,丹丘誰雲遠寓,1
12,丘誰雲遠寓象,1
13,誰雲遠寓象得,1
14,雲遠寓象得心,1
15,遠寓象得心期,1
16,寓象得心期豈,1
17,象得心期豈不,1
18,得心期豈不貴,1
19,心期豈不貴鐘,1
20,期豈不貴鐘鼎,1
21,豈不貴鐘鼎至,1
22,不貴鐘鼎至懷,1
23,貴鐘鼎至懷在,1
24,鐘鼎至懷在希,1
25,鼎至懷在希夷,1
26,至懷在希夷唯,1
27,懷在希夷唯當,1
28,在希夷唯當蓬,1
29,希夷唯當蓬萊,1
30,夷唯當蓬萊閣,1
31,唯當蓬萊閣靈,1
32,當蓬萊閣靈鳳,1
33,蓬萊閣靈鳳複,1
34,萊閣靈鳳複來,1
35,閣靈鳳複來儀,1
36,靈鳳複來儀閣,1
37,鳳複來儀閣下,1
38,複來儀閣下從,1
39,來儀閣下從容,1
40,儀閣下從容舊,1
41,閣下從容舊客,1
42,下從容舊客卿,1
43,從容舊客卿寄,1
44,容舊客卿寄來,1
45,舊客卿寄來駿,1
46,客卿寄來駿馬,1
47,卿寄來駿馬賞,1
48,寄來駿馬賞高,1
49,來駿馬賞高情,1
50,駿馬賞高情任,1
51,馬賞高情任追,1
52,賞高情任追煙,1
53,高情任追煙景,1
54,情任追煙景騎,1
55,任追煙景騎仍,1
56,追煙景騎仍醉,1
57,煙景騎仍醉知,1
58,景騎仍醉知有,1
59,騎仍醉知有文,1
60,仍醉知有文章,1
61,醉知有文章倚,1
62,知有文章倚便,1
63,有文章倚便成,1
64,文章倚便成步,1
65,章倚便成步步,1
66,倚便成步步自,1
67,便成步步自憐,1
68,成步步自憐春,1
69,步步自憐春日,1
70,步自憐春日影,1
71,自憐春日影蕭,1
72,憐春日影蕭蕭,1
73,春日影蕭蕭猶,1
74,日影蕭蕭猶起,1
75,影蕭蕭猶起朔,1
76,蕭蕭猶起朔風,1
77,蕭猶起朔風聲,1
78,猶起朔風聲須,1
79,起朔風聲須知,1
80,朔風聲須知上,1
81,風聲須知上宰,1
82,聲須知上宰吹,1
83,須知上宰吹噓,1
84,知上宰吹噓意,1
85,上宰吹噓意送,1
86,宰吹噓意送入,1
87,吹噓意送入天,1
88,噓意送入天門,1
89,意送入天門上,1
90,送入天門上路,1
91,入天門上路行,1
92,天門上路行夫,1
93,門上路行夫子,1
94,上路行夫子生,1
95,路行夫子生知,1
96,行夫子生知者,1
97,夫子生知者相,1
98,子生知者相期,1
99,生知者相期妙,1
100,知者相期妙理,1
101,者相期妙理中,1
