排名,詞彙,出現次數
1,宿草,2
2,清和,1
3,和春,1
4,春尚,1
5,尚在,1
6,在歡,1
7,歡醉,1
8,醉日,1
9,日何,1
10,何長,1
11,長谷,1
12,谷鳥,1
13,鳥隨,1
14,隨柯,1
15,柯轉,1
16,轉庭,1
17,庭花,1
18,花奪,1
19,奪酒,1
20,酒香,1
21,香初,1
22,初晴,1
23,晴岩,1
24,岩翠,1
25,翠滴,1
26,滴向,1
27,向晚,1
28,晚樹,1
29,樹陰,1
30,陰涼,1
31,涼別,1
32,別有,1
33,有堪,1
34,堪吟,1
35,吟處,1
36,處相,1
37,相留,1
38,留宿,1
39,草堂,1
40,堂新,1
41,新霜,1
42,霜染,1
43,染楓,1
44,楓葉,1
45,葉皎,1
46,皎月,1
47,月借,1
48,借蘆,1
49,蘆花,1
50,花廢,1
51,廢宅,1
52,宅寒,1
53,寒塘,1
54,塘水,1
55,水荒,1
56,荒墳,1
57,墳宿,1
58,草煙,1
