排名,詞彙,出現次數
1,平生遊城,1
2,生遊城郭,1
3,遊城郭殂,1
4,城郭殂沒,1
5,郭殂沒委,1
6,殂沒委荒,1
7,沒委荒榛,1
8,委荒榛自,1
9,荒榛自我,1
10,榛自我辭,1
11,自我辭人,1
12,我辭人世,1
13,辭人世不,1
14,人世不知,1
15,世不知秋,1
16,不知秋與,1
17,知秋與春,1
18,秋與春牛,1
19,與春牛羊,1
20,春牛羊久,1
21,牛羊久來,1
22,羊久來牧,1
23,久來牧松,1
24,來牧松柏,1
25,牧松柏幾,1
26,松柏幾成,1
27,柏幾成薪,1
28,幾成薪分,1
29,成薪分絕,1
30,薪分絕車,1
31,分絕車馬,1
32,絕車馬好,1
33,車馬好甘,1
34,馬好甘隨,1
35,好甘隨狐,1
36,甘隨狐兔,1
37,隨狐兔群,1
38,狐兔群何,1
39,兔群何處,1
40,群何處清,1
41,何處清風,1
42,處清風至,1
43,清風至君,1
44,風至君子,1
45,至君子幸,1
46,君子幸為,1
47,子幸為鄰,1
48,幸為鄰烈,1
49,為鄰烈烈,1
50,鄰烈烈盛,1
51,烈烈盛名,1
52,烈盛名德,1
53,盛名德依,1
54,名德依依,1
55,德依依佇,1
56,依依佇良,1
57,依佇良賓,1
58,佇良賓千,1
59,良賓千年,1
60,賓千年何,1
61,千年何旦,1
62,年何旦暮,1
63,何旦暮一,1
64,旦暮一室,1
65,暮一室動,1
66,一室動人,1
67,室動人神,1
68,動人神喬,1
69,人神喬木,1
70,神喬木如,1
71,喬木如在,1
72,木如在望,1
73,如在望通,1
74,在望通衢,1
75,望通衢良,1
76,通衢良易,1
77,衢良易遵,1
78,良易遵高,1
79,易遵高門,1
80,遵高門儻,1
81,高門儻無,1
82,門儻無隔,1
83,儻無隔向,1
84,無隔向與,1
85,隔向與析,1
86,向與析龍,1
87,與析龍津,1
